
åtvaring	åtvaringar	N;NDEF;PL
aud	aude	N;DEF;SG+PL
aud	aud	N;MASC+FEM
aud	audt	N;NEUT
AUF-ar	AUF-arane	N;DEF;PL
AUF-ar	AUF-arar	N;NDEF;PL
AUF-ar	AUF-aren	N;DEF;SG
auge	auga	N;DEF;PL
auge	auge	N;NDEF;PL
auge	auget	N;DEF;SG
auka	aukande	V;V.PTCP;PRS
auka	aukar	V;PRS
auka	aukast	V;NFIN;PASS
auka	auka	V;IMP
auka	auka	V;PST
auka	auka	V;V.PTCP;PST
auke	aukande	V;V.PTCP;PRS
auke	aukane	N;DEF;PL
auke	aukar	N;NDEF;PL
auke	aukar	V;PRS
auke	aukast	V;NFIN;PASS
auke	auka	V;PST
auke	auka	V;V.PTCP;PST
auke	auken	N;DEF;SG
auke	auke	V;IMP
auksjon	auksjonane	N;DEF;PL
auksjon	auksjonar	N;NDEF;PL
auksjon	auksjonen	N;DEF;SG
austerrikar	austerrikarane	N;DEF;PL
austerrikar	austerrikarar	N;NDEF;PL
austerrikar	austerrikaren	N;DEF;SG
austleg	austleg	ADJ;NDEF;SG
austleg	austlegare	ADJ;CMPR
austleg	austlegast	ADJ;NDEF;SPRL
austleg	austlegaste	ADJ;DEF;SPRL
austleg	austlege	N;DEF;SG+PL
australiar	australiarane	N;DEF;PL
australiar	australiarar	N;NDEF;PL
australiar	australiaren	N;DEF;SG
austtimoresar	austtimoresarane	N;DEF;PL
austtimoresar	austtimoresarar	N;NDEF;PL
austtimoresar	austtimoresaren	N;DEF;SG
autentisk	autentisk	ADJ;NEUT;SG
autentisk	autentiske	N;DEF;SG+PL
autisme	autismen	N;DEF;SG
automat	automatane	N;DEF;PL
automat	automatar	N;NDEF;PL
automat	automaten	N;DEF;SG
automatisk	automatisk	ADJ;NEUT;SG
automatisk	automatiske	N;DEF;SG+PL
autoritet	autoritetane	N;DEF;PL
autoritet	autoritetar	N;NDEF;PL
autoritet	autoriteten	N;DEF;SG
avdød	avdøde	N;DEF;SG+PL
avdød	avdødt	ADJ;NEUT;SG
åverk	åverka	N;DEF;PL
åverk	åverket	N;DEF;SG
åverk	åverk	N;NDEF;PL
avertere	averterande	V;V.PTCP;PRS
avertere	averterast	V;NFIN;PASS
avertere	averterer	V;PRS
avertere	averterte	V;PST
avertere	avertert	V;V.PTCP;PST
avertere	averter	V;IMP
avfall	avfallet	N;DEF;SG
avgang	avgangane	N;DEF;PL
avgang	avgangar	N;NDEF;PL
avgang	avgangen	N;DEF;SG
avgjera	avgjerande	V;V.PTCP;PRS
avgjera	avgjerast	V;NFIN;PASS
avgjera	avgjer	V;IMP
avgjera	avgjer	V;PRS
avgjera	avgjorde	V;PST
avgjera	avgjort	V;V.PTCP;PST
avgjerd	avgjerda	N;DEF;SG
avgjerd	avgjerdene	N;DEF;PL
avgjerd	avgjerder	N;NDEF;PL
avgjere	avgjerande	V;V.PTCP;PRS
avgjere	avgjerast	V;NFIN;PASS
avgjere	avgjer	V;IMP
avgjere	avgjer	V;PRS
avgjere	avgjorde	V;PST
avgjere	avgjort	V;V.PTCP;PST
avgrunn	avgrunnane	N;DEF;PL
avgrunn	avgrunnar	N;NDEF;PL
avgrunn	avgrunnen	N;DEF;SG
avhengig	avhengig	ADJ;NDEF;SG
avhengig	avhengige	N;DEF;SG+PL
avhoppar	avhopparane	N;DEF;PL
avhoppar	avhopparar	N;NDEF;PL
avhoppar	avhopparen	N;DEF;SG
avis	avisa	N;DEF;SG
avis	avisene	N;DEF;PL
avis	aviser	N;NDEF;PL
avkastning	avkastninga	N;DEF;SG
avkastning	avkastningane	N;DEF;PL
avkastning	avkastningar	N;NDEF;PL
avla	avlande	V;V.PTCP;PRS
avla	avlar	V;PRS
avla	avlast	V;NFIN;PASS
avla	avla	V;IMP
avla	avla	V;PST
avla	avla	V;V.PTCP;PST
avl	avlane	N;DEF;PL
avl	avlar	N;NDEF;PL
avl	avlen	N;DEF;SG
avle	avlande	V;V.PTCP;PRS
avle	avlar	V;PRS
avle	avlast	V;NFIN;PASS
avle	avla	V;PST
avle	avla	V;V.PTCP;PST
avle	avle	V;IMP
avslapping	avslappinga	N;DEF;SG
avsnitt	avsnitta	N;DEF;PL
avsnitt	avsnittet	N;DEF;SG
avsnitt	avsnitt	N;NDEF;PL
avsporing	avsporinga	N;DEF;SG
avsporing	avsporingane	N;DEF;PL
avsporing	avsporingar	N;NDEF;PL
avstand	avstandane	N;DEF;PL
avstand	avstandar	N;NDEF;PL
avstand	avstanden	N;DEF;SG
baby	babyane	N;DEF;PL
baby	babyar	N;NDEF;PL
baby	babyen	N;DEF;SG
bachelorgrad	bachelorgrada	N;DEF;SG
bachelorgrad	bachelorgradane	N;DEF;PL
bachelorgrad	bachelorgradar	N;NDEF;PL
bachelorgrad	bachelorgradene	N;DEF;PL
bachelorgrad	bachelorgraden	N;DEF;SG
bachelorgrad	bachelorgrader	N;NDEF;PL
bad	bada	N;DEF;PL
bad	badet	N;DEF;SG
bad	bad	N;NDEF;PL
badebukse	badebuksa	N;DEF;SG
badebukse	badebuksene	N;DEF;PL
badebukse	badebukser	N;NDEF;PL
badeby	badebyane	N;DEF;PL
badeby	badebyar	N;NDEF;PL
badeby	badebyen	N;DEF;SG
badekar	badekara	N;DEF;PL
badekar	badekaret	N;DEF;SG
badekar	badekar	N;NDEF;PL
baderom	baderomma	N;DEF;PL
baderom	baderommet	N;DEF;SG
baderom	baderom	N;NDEF;PL
bær	bæra	N;DEF;PL
bær	bæret	N;DEF;SG
bær	bær	N;NDEF;PL
bagasje	bagasjen	N;DEF;SG
bagasjerom	bagasjeromma	N;DEF;PL
bagasjerom	bagasjerommet	N;DEF;SG
bagasjerom	bagasjerom	N;NDEF;PL
bahamanar	bahamanarane	N;DEF;PL
bahamanar	bahamanarar	N;NDEF;PL
bahamanar	bahamanaren	N;DEF;SG
bahaman	bahamanane	N;DEF;PL
bahaman	bahamanar	N;NDEF;PL
bahaman	bahamanen	N;DEF;SG
bahrainar	bahrainarane	N;DEF;PL
bahrainar	bahrainarar	N;NDEF;PL
bahrainar	bahrainaren	N;DEF;SG
bajonett	bajonettane	N;DEF;PL
bajonett	bajonettar	N;NDEF;PL
bajonett	bajonetten	N;DEF;SG
bakeri	bakeria	N;DEF;PL
bakeri	bakeriet	N;DEF;SG
bakeri	bakeri	N;NDEF;PL
bakgrunn	bakgrunnane	N;DEF;PL
bakgrunn	bakgrunnar	N;NDEF;PL
bakgrunn	bakgrunnen	N;DEF;SG
bakke	bakkane	N;DEF;PL
bakke	bakkar	N;NDEF;PL
bakke	bakken	N;DEF;SG
baksete	bakseta	N;DEF;PL
baksete	baksete	N;NDEF;PL
baksete	baksetet	N;DEF;SG
bakside	baksida	N;DEF;SG
bakside	baksidene	N;DEF;PL
bakside	baksider	N;NDEF;PL
bakterie	bakteriane	N;DEF;PL
bakterie	bakteriar	N;NDEF;PL
bakterie	bakterien	N;DEF;SG
bakteriell	bakterielle	N;DEF;SG+PL
bakteriell	bakterielt	ADJ;NEUT;SG
bakteriolog	bakteriologane	N;DEF;PL
bakteriolog	bakteriologar	N;NDEF;PL
bakteriolog	bakteriologen	N;DEF;SG
bakteriologi	bakteriologien	N;DEF;SG
bakteriologisk	bakteriologisk	ADJ;NEUT;SG
bakteriologisk	bakteriologiske	N;DEF;SG+PL
balalaika	balalaikaane	N;DEF;PL
balalaika	balalaikaar	N;NDEF;PL
balalaika	balalaikaene	N;DEF;PL
balalaika	balalaikaen	N;DEF;SG
balalaika	balalaikaer	N;NDEF;PL
balanse	balansane	N;DEF;PL
balanse	balansar	N;NDEF;PL
balanse	balansen	N;DEF;SG
balanseror	balanserora	N;DEF;PL
balanseror	balanseroret	N;DEF;SG
balanseror	balanseror	N;NDEF;PL
balkong	balkongane	N;DEF;PL
balkong	balkongar	N;NDEF;PL
balkong	balkongen	N;DEF;SG
ball	balla	N;DEF;PL
ball	ballane	N;DEF;PL
ball	ballar	N;NDEF;PL
ball	ballen	N;DEF;SG
ball	ballet	N;DEF;SG
ball	ball	N;NDEF;PL
ballett	ballettane	N;DEF;PL
ballett	ballettar	N;NDEF;PL
ballett	balletten	N;DEF;SG
ballkjole	ballkjolane	N;DEF;PL
ballkjole	ballkjolar	N;NDEF;PL
ballkjole	ballkjolen	N;DEF;SG
ballong	ballongane	N;DEF;PL
ballong	ballongar	N;NDEF;PL
ballong	ballongen	N;DEF;SG
balltre	balltra	N;DEF;PL
balltre	balltre	N;NDEF;PL
balltre	balltret	N;DEF;SG
bambus	bambusane	N;DEF;PL
bambus	bambusar	N;NDEF;PL
bambus	bambusen	N;DEF;SG
banan	bananane	N;DEF;PL
banan	bananar	N;NDEF;PL
banan	bananen	N;DEF;SG
bananrepublikk	bananrepublikkane	N;DEF;PL
bananrepublikk	bananrepublikkar	N;NDEF;PL
bananrepublikk	bananrepublikken	N;DEF;SG
bananskal	bananskala	N;DEF;PL
bananskal	bananskalet	N;DEF;SG
bananskal	bananskal	N;NDEF;PL
bandasje	bandasjane	N;DEF;PL
bandasje	bandasjar	N;NDEF;PL
bandasje	bandasjen	N;DEF;SG
bane	bana	N;DEF;SG
bane	banane	N;DEF;PL
bane	banar	N;NDEF;PL
bane	banene	N;DEF;PL
bane	banen	N;DEF;SG
bane	baner	N;NDEF;PL
bangladeshar	bangladesharane	N;DEF;PL
bangladeshar	bangladesharar	N;NDEF;PL
bangladeshar	bangladesharen	N;DEF;SG
bank	bankane	N;DEF;PL
bank	bankar	N;NDEF;PL
bank	banken	N;DEF;SG
banke	bankane	N;DEF;PL
banke	bankar	N;NDEF;PL
banke	banken	N;DEF;SG
bankett	bankettane	N;DEF;PL
bankett	bankettar	N;NDEF;PL
bankett	banketten	N;DEF;SG
baptist	baptistane	N;DEF;PL
baptist	baptistar	N;NDEF;PL
baptist	baptisten	N;DEF;SG
barbadar	barbadarane	N;DEF;PL
barbadar	barbadarar	N;NDEF;PL
barbadar	barbadaren	N;DEF;SG
barberar	barberarane	N;DEF;PL
barberar	barberarar	N;NDEF;PL
barberar	barberaren	N;DEF;SG
bardage	bardagane	N;DEF;PL
bardage	bardagar	N;NDEF;PL
bardage	bardagen	N;DEF;SG
bark	barkane	N;DEF;PL
bark	barkar	N;NDEF;PL
bark	barken	N;DEF;SG
barndom	barndomen	N;DEF;SG
barndom	barndommen	N;DEF;SG
barne	barnande	V;V.PTCP;PRS
barne	barnar	V;PRS
barne	barnast	V;NFIN;PASS
barne	barna	V;PST
barne	barna	V;V.PTCP;PST
barnebarn	barnebarna	N;DEF;PL
barnebarn	barnebarnet	N;DEF;SG
barnebarn	barnebarn	N;NDEF;PL
barnebarn	barneborna	N;DEF;PL
barnebarn	barneborn	N;NDEF;PL
barne	barne	V;IMP
barnehage	barnehagane	N;DEF;PL
barnehage	barnehagar	N;NDEF;PL
barnehage	barnehagen	N;DEF;SG
barnesoldat	barnesoldatane	N;DEF;PL
barnesoldat	barnesoldatar	N;NDEF;PL
barnesoldat	barnesoldaten	N;DEF;SG
barnevogn	barnevogna	N;DEF;SG
barnevogn	barnevognene	N;DEF;PL
barnevogn	barnevogner	N;NDEF;PL
barriere	barrierane	N;DEF;PL
barriere	barrierar	N;NDEF;PL
barriere	barrieren	N;DEF;SG
barrikade	barrikadane	N;DEF;PL
barrikade	barrikadar	N;NDEF;PL
barrikade	barrikaden	N;DEF;SG
baryton	barytonane	N;DEF;PL
baryton	barytonar	N;NDEF;PL
baryton	barytonen	N;DEF;SG
basalt	basaltane	N;DEF;PL
basalt	basaltar	N;NDEF;PL
basalt	basalten	N;DEF;SG
basar	basarane	N;DEF;PL
basar	basarar	N;NDEF;PL
basar	basaren	N;DEF;SG
basilikum	basilikumane	N;DEF;PL
basilikum	basilikumar	N;NDEF;PL
basilikum	basilikumen	N;DEF;SG
båt	båtane	N;DEF;PL
båt	båtar	N;NDEF;PL
båt	båten	N;DEF;SG
batteri	batteria	N;DEF;PL
batteri	batteriet	N;DEF;SG
batteri	batteri	N;NDEF;PL
batteridriven	batteridrive	ADJ;NEUT;SG
batteridriven	batteridrivne	N;DEF;SG+PL
baug	baugane	N;DEF;PL
baug	baugar	N;NDEF;PL
baug	baugen	N;DEF;SG
bauksitt	bauksitten	N;DEF;SG
baune	bauna	N;DEF;SG
baune	baunene	N;DEF;PL
baune	bauner	N;NDEF;PL
bauxitt	bauxitten	N;DEF;SG
be	bad	V;PST
be	bedande	V;V.PTCP;PRS
be	bedd	V;V.PTCP;PST
be	beder	V;PRS
be	bede	V;V.PTCP;PST
be	bedi	V;V.PTCP;PST
be	bedt	V;V.PTCP;PST
be	bed	V;PRS
be	ber	V;PRS
be	be	V;IMP
befolkning	befolkninga	N;DEF;SG
befolkning	befolkningane	N;DEF;PL
befolkning	befolkningar	N;NDEF;PL
behå	behåane	N;DEF;PL
behå	behåar	N;NDEF;PL
behå	behåen	N;DEF;SG
behageleg	behageleg	ADJ;NDEF;SG
behageleg	behagelegare	ADJ;CMPR
behageleg	behagelegast	ADJ;NDEF;SPRL
behageleg	behagelegaste	ADJ;DEF;SPRL
behageleg	behagelege	N;DEF;SG+PL
behalda	behaldande	V;V.PTCP;PRS
behalda	behaldast	V;NFIN;PASS
behalda	behalde	V;V.PTCP;PST
behalda	behald	V;IMP
behalda	beheldt	V;PST
behalda	beheld	V;PRS
behalde	behaldande	V;V.PTCP;PRS
behalde	behaldast	V;NFIN;PASS
behalde	behalde	V;V.PTCP;PST
behalde	behald	V;IMP
behalde	beheldt	V;PST
behalde	beheld	V;PRS
behandling	behandlinga	N;DEF;SG
behandling	behandlingane	N;DEF;PL
behandling	behandlingar	N;NDEF;PL
behov	behova	N;DEF;PL
behov	behovet	N;DEF;SG
behov	behov	N;NDEF;PL
bein	beina	N;DEF;PL
bein	beinet	N;DEF;SG
bein	bein	N;NDEF;PL
beist	beista	N;DEF;PL
beist	beistet	N;DEF;SG
beist	beist	N;NDEF;PL
beita	beitande	V;V.PTCP;PRS
beita	beitar	V;PRS
beita	beitast	V;NFIN;PASS
beita	beita	V;IMP
beita	beita	V;PST
beita	beita	V;V.PTCP;PST
beite	beita	N;DEF;PL
beite	beitande	V;V.PTCP;PRS
beite	beitar	V;PRS
beite	beitast	V;NFIN;PASS
beite	beita	V;PST
beite	beita	V;V.PTCP;PST
beite	beite	N;NDEF;PL
beite	beitet	N;DEF;SG
beite	beite	V;IMP
bekk	bekkane	N;DEF;PL
bekk	bekkar	N;NDEF;PL
bekk	bekkene	N;DEF;PL
bekk	bekken	N;DEF;SG
bekk	bekker	N;NDEF;PL
belgiar	belgiarane	N;DEF;PL
belgiar	belgiarar	N;NDEF;PL
belgiar	belgiaren	N;DEF;SG
belizar	belizarane	N;DEF;PL
belizar	belizarar	N;NDEF;PL
belizar	belizaren	N;DEF;SG
belte	belta	N;DEF;PL
belte	belte	N;NDEF;PL
belte	beltet	N;DEF;SG
bendelorm	bendelormane	N;DEF;PL
bendelorm	bendelormar	N;NDEF;PL
bendelorm	bendelormen	N;DEF;SG
beninar	beninarane	N;DEF;PL
beninar	beninarar	N;NDEF;PL
beninar	beninaren	N;DEF;SG
benk	benkane	N;DEF;PL
benk	benkar	N;NDEF;PL
benk	benkene	N;DEF;PL
benk	benken	N;DEF;SG
benk	benker	N;NDEF;PL
bensin	bensinen	N;DEF;SG
bensinstasjon	bensinstasjonane	N;DEF;PL
bensinstasjon	bensinstasjonar	N;NDEF;PL
bensinstasjon	bensinstasjonen	N;DEF;SG
bera	bar	V;PST
bera	berande	V;V.PTCP;PRS
bera	berast	V;NFIN;PASS
bera	ber	V;IMP
bera	ber	V;PRS
bera	bore	V;V.PTCP;PST
bere	bar	V;PST
bere	bera	N;DEF;SG
bere	berande	V;V.PTCP;PRS
bere	berast	V;NFIN;PASS
bere	berene	N;DEF;PL
bere	berer	N;NDEF;PL
bere	ber	V;IMP
bere	ber	V;PRS
bere	bore	V;V.PTCP;PST
bergart	bergarta	N;DEF;SG
bergart	bergartane	N;DEF;PL
bergart	bergartar	N;NDEF;PL
bergart	bergartene	N;DEF;PL
bergart	bergarten	N;DEF;SG
bergart	bergarter	N;NDEF;PL
bergensar	bergensarane	N;DEF;PL
bergensar	bergensarar	N;NDEF;PL
bergensar	bergensaren	N;DEF;SG
bergmann	bergmannen	N;DEF;SG
bergmann	bergmennene	N;DEF;PL
bergmann	bergmenn	N;NDEF;PL
bergta	bergtakande	V;V.PTCP;PRS
bergta	bergtakast	V;NFIN;PASS
bergta	bergta	V;IMP
bergta	bergteke	V;V.PTCP;PST
bergta	bergtek	V;PRS
bergta	bergtok	V;PST
berømt	berømt	ADJ;NEUT;SG
berømt	berømte	N;DEF;SG+PL
besetning	besetninga	N;DEF;SG
besetning	besetningane	N;DEF;PL
besetning	besetningar	N;NDEF;PL
besetning	besetningen	N;DEF;SG
beskjed	beskjeda	N;DEF;SG
beskjed	beskjedane	N;DEF;PL
beskjed	beskjedar	N;NDEF;PL
beskjed	beskjedene	N;DEF;PL
beskjed	beskjeden	N;DEF;SG
beskjed	beskjeder	N;NDEF;PL
beskjeden	beskjedent	ADJ;NEUT;SG
beskjeden	beskjedne	N;DEF;SG+PL
besøka	besøkande	V;V.PTCP;PRS
besøka	besøkast	V;NFIN;PASS
besøka	besøker	V;PRS
besøka	besøkte	V;PST
besøka	besøkt	V;V.PTCP;PST
besøka	besøk	V;IMP
besøk	besøka	N;DEF;PL
besøk	besøket	N;DEF;SG
besøk	besøk	N;NDEF;PL
besøke	besøkande	V;V.PTCP;PRS
besøke	besøkast	V;NFIN;PASS
besøke	besøker	V;PRS
besøke	besøkte	V;PST
besøke	besøkt	V;V.PTCP;PST
besøke	besøk	V;IMP
besøkja	besøkjande	V;V.PTCP;PRS
besøkja	besøkjast	V;NFIN;PASS
besøkja	besøkjer	V;PRS
besøkja	besøkte	V;PST
besøkja	besøkt	V;V.PTCP;PST
besøkja	besøk	V;IMP
besøkje	besøkjande	V;V.PTCP;PRS
besøkje	besøkjast	V;NFIN;PASS
besøkje	besøkjer	V;PRS
besøkje	besøkte	V;PST
besøkje	besøkt	V;V.PTCP;PST
besøkje	besøk	V;IMP
bestefar	bestefaren	N;DEF;SG
bestefar	bestefedrane	N;DEF;PL
bestefar	bestefedrar	N;NDEF;PL
besteforelder	besteforelderen	N;DEF;SG
besteforelder	besteforeldra	N;DEF;PL
besteforelder	besteforeldre	N;NDEF;PL
bestemor	bestemødrene	N;DEF;PL
bestemor	bestemødrer	N;NDEF;PL
bestemor	bestemora	N;DEF;SG
bestikk	bestikka	N;DEF;PL
bestikk	bestikket	N;DEF;SG
bestikk	bestikk	N;NDEF;PL
bestilling	bestillinga	N;DEF;SG
bestilling	bestillingane	N;DEF;PL
bestilling	bestillingar	N;NDEF;PL
betaling	betalinga	N;DEF;SG
betaling	betalingane	N;DEF;PL
betaling	betalingar	N;NDEF;PL
betennelse	betennelsane	N;DEF;PL
betennelse	betennelsar	N;NDEF;PL
betennelse	betennelsen	N;DEF;SG
betong	betongen	N;DEF;SG
betra	betrande	V;V.PTCP;PRS
betra	betrar	V;PRS
betra	betrast	V;NFIN;PASS
betra	betra	V;IMP
betra	betra	V;PST
betra	betra	V;V.PTCP;PST
betre	betrande	V;V.PTCP;PRS
betre	betrar	V;PRS
betre	betrast	V;NFIN;PASS
betre	betra	V;PST
betre	betra	V;V.PTCP;PST
betre	betre	V;IMP
bety	betydde	V;PST
bety	betydd	V;V.PTCP;PST
bety	betyr	V;PRS
bety	bety	V;IMP
beundring	beundringa	N;DEF;SG
bever	beverane	N;DEF;PL
bever	beverar	N;NDEF;PL
bever	beveren	N;DEF;SG
bevisst	bevisst	ADJ;NEUT;SG
bevisst	bevisste	N;DEF;SG+PL
BH	BH-ane	N;DEF;PL
BH	BH-ar	N;NDEF;PL
BH	BH-en	N;DEF;SG
bhutanar	bhutanarane	N;DEF;PL
bhutanar	bhutanarar	N;NDEF;PL
bhutanar	bhutanaren	N;DEF;SG
bibel	bibelane	N;DEF;PL
bibel	bibelar	N;NDEF;PL
bibel	bibelen	N;DEF;SG
bibelsk	bibelsk	ADJ;NEUT;SG
bibelsk	bibelske	N;DEF;SG+PL
bibliofil	bibliofilane	N;DEF;PL
bibliofil	bibliofilar	N;NDEF;PL
bibliofil	bibliofile	N;DEF;SG+PL
bibliofil	bibliofilen	N;DEF;SG
bibliofil	bibliofilt	ADJ;NEUT;SG
bibliotekar	bibliotekarane	N;DEF;PL
bibliotekar	bibliotekarar	N;NDEF;PL
bibliotekar	bibliotekaren	N;DEF;SG
bibliotek	biblioteka	N;DEF;PL
bibliotek	biblioteket	N;DEF;SG
bibliotek	bibliotek	N;NDEF;PL
bidrag	bidraga	N;DEF;PL
bidrag	bidraget	N;DEF;SG
bidrag	bidrag	N;NDEF;PL
bidronning	bidronninga	N;DEF;SG
bidronning	bidronningane	N;DEF;PL
bidronning	bidronningar	N;NDEF;PL
bikini	bikiniane	N;DEF;PL
bikini	bikiniar	N;NDEF;PL
bikini	bikinien	N;DEF;SG
bilbelte	bilbelta	N;DEF;PL
bilbelte	bilbelte	N;NDEF;PL
bilbelte	bilbeltet	N;DEF;SG
bil	bilane	N;DEF;PL
bil	bilar	N;NDEF;PL
bil	bilen	N;DEF;SG
bilførar	bilførarane	N;DEF;PL
bilførar	bilførarar	N;NDEF;PL
bilførar	bilføraren	N;DEF;SG
bilist	bilistane	N;DEF;PL
bilist	bilistar	N;NDEF;PL
bilist	bilisten	N;DEF;SG
bille	billa	N;DEF;SG
bille	billene	N;DEF;PL
bille	biller	N;NDEF;PL
billett	billettane	N;DEF;PL
billett	billettar	N;NDEF;PL
billett	billetten	N;DEF;SG
bind	binda	N;DEF;PL
bind	bindet	N;DEF;SG
bind	bind	N;NDEF;PL
bindestrek	bindestreka	N;DEF;PL
bindestrek	bindestrekane	N;DEF;PL
bindestrek	bindestrekar	N;NDEF;PL
bindestrek	bindestreken	N;DEF;SG
bindestrek	bindestreket	N;DEF;SG
bindestrek	bindestrek	N;NDEF;PL
biokjemi	biokjemien	N;DEF;SG
biolog	biologane	N;DEF;PL
biolog	biologar	N;NDEF;PL
biolog	biologen	N;DEF;SG
biologi	biologien	N;DEF;SG
biologisk	biologisk	ADJ;NEUT;SG
biologisk	biologiske	N;DEF;SG+PL
biometrisk	biometrisk	ADJ;NEUT;SG
biometrisk	biometriske	N;DEF;SG+PL
biprodukt	biprodukta	N;DEF;PL
biprodukt	biproduktet	N;DEF;SG
biprodukt	biprodukt	N;NDEF;PL
biskop	biskopane	N;DEF;PL
biskop	biskopar	N;NDEF;PL
biskop	biskopen	N;DEF;SG
bispedømme	bispedømma	N;DEF;PL
bispedømme	bispedømme	N;NDEF;PL
bispedømme	bispedømmet	N;DEF;SG
bissauguineanar	bissauguineanarane	N;DEF;PL
bissauguineanar	bissauguineanarar	N;NDEF;PL
bissauguineanar	bissauguineanaren	N;DEF;SG
bit	bita	N;DEF;PL
bit	bitane	N;DEF;PL
bit	bitar	N;NDEF;PL
bit	biten	N;DEF;SG
bit	bitet	N;DEF;SG
bit	bit	N;NDEF;PL
bite	beit	V;PST
bite	biter	V;PRS
bite	bite	V;V.PTCP;PST
bite	biti	V;V.PTCP;PST
bite	bit	V;PRS
bjart	bjart	ADJ;NDEF;SG
bjart	bjartare	ADJ;CMPR
bjart	bjartast	ADJ;NDEF;SPRL
bjart	bjartaste	ADJ;DEF;SPRL
bjart	bjarte	N;DEF;SG+PL
bjoda	baud	V;PST
bjoda	bjodande	V;V.PTCP;PRS
bjoda	bjodast	V;NFIN;PASS
bjoda	bjod	V;IMP
bjoda	bode	V;V.PTCP;PST
bjoda	byd	V;PRS
bjode	baud	V;PST
bjode	bjodande	V;V.PTCP;PRS
bjode	bjodast	V;NFIN;PASS
bjode	bjod	V;IMP
bjode	bode	V;V.PTCP;PST
bjode	byd	V;PRS
bjørk	bjørka	N;DEF;SG
bjørk	bjørkene	N;DEF;PL
bjørk	bjørker	N;NDEF;PL
bjørkefink	bjørkefinkane	N;DEF;PL
bjørkefink	bjørkefinkar	N;NDEF;PL
bjørkefink	bjørkefinken	N;DEF;SG
bjørn	bjørnane	N;DEF;PL
bjørn	bjørnar	N;NDEF;PL
bjørn	bjørnen	N;DEF;SG
bjørnebær	bjørnebæra	N;DEF;PL
bjørnebær	bjørnebæret	N;DEF;SG
bjørnebær	bjørnebær	N;NDEF;PL
blåbær	blåbæra	N;DEF;PL
blåbær	blåbæret	N;DEF;SG
blåbær	blåbær	N;NDEF;PL
blå	blå	ADJ;MASC+FEM
blå	blåare	ADJ;CMPR
blå	blåast	ADJ;NDEF;SPRL
blå	blåaste	ADJ;DEF;SPRL
blå	blåe	N;DEF;SG+PL
blå	blått	ADJ;NEUT
blad	blada	N;DEF;PL
blad	bladet	N;DEF;SG
blad	blad	N;NDEF;PL
blære	blæra	N;DEF;SG
blære	blærene	N;DEF;PL
blære	blærer	N;NDEF;PL
blåklokke	blåklokka	N;DEF;SG
blåklokke	blåklokkene	N;DEF;PL
blåklokke	blåklokker	N;NDEF;PL
blåmeis	blåmeisa	N;DEF;SG
blåmeis	blåmeisene	N;DEF;PL
blåmeis	blåmeiser	N;NDEF;PL
blanding	blandinga	N;DEF;SG
blanding	blandingane	N;DEF;PL
blanding	blandingar	N;NDEF;PL
blasfemi	blasfemien	N;DEF;SG
blasfemisk	blasfemisk	ADJ;NEUT;SG
blasfemisk	blasfemiske	N;DEF;SG+PL
bleik	bleikare	ADJ;CMPR
bleik	bleikast	ADJ;NDEF;SPRL
bleik	bleikaste	ADJ;DEF;SPRL
bleik	bleike	N;DEF;SG+PL
bleik	bleikt	ADJ;NEUT;SG
bleikemiddel	bleikemiddelet	N;DEF;SG
bleikemiddel	bleikemiddel	N;NDEF;PL
bleikemiddel	bleikemidla	N;DEF;PL
blekksprut	blekksprutane	N;DEF;PL
blekksprut	blekksprutar	N;NDEF;PL
blekksprut	blekkspruten	N;DEF;SG
blind	blinde	ADJ;PL
blind	blindt	ADJ;NEUT
blindeskrift	blindeskrifta	N;DEF;SG
blindpassasjer	blindpassasjerane	N;DEF;PL
blindpassasjer	blindpassasjerar	N;NDEF;PL
blindpassasjer	blindpassasjeren	N;DEF;SG
blod	blodet	N;DEF;SG
blodhund	blodhundane	N;DEF;PL
blodhund	blodhundar	N;NDEF;PL
blodhund	blodhunden	N;DEF;SG
blodig	blodig	ADJ;NEUT;SG
blodig	blodige	N;DEF;SG+PL
blodoverføring	blodoverføringa	N;DEF;SG
blodoverføring	blodoverføringane	N;DEF;PL
blodoverføring	blodoverføringar	N;NDEF;PL
blodtrykk	blodtrykka	N;DEF;PL
blodtrykk	blodtrykket	N;DEF;SG
blodtrykk	blodtrykk	N;NDEF;PL
bloggar	bloggarane	N;DEF;PL
bloggar	bloggarar	N;NDEF;PL
bloggar	bloggaren	N;DEF;SG
blogg	bloggane	N;DEF;PL
blogg	bloggar	N;NDEF;PL
blogg	bloggen	N;DEF;SG
blokk	blokka	N;DEF;SG
blokk	blokkane	N;DEF;PL
blokk	blokkar	N;NDEF;PL
blokk	blokkene	N;DEF;PL
blokk	blokken	N;DEF;SG
blokk	blokker	N;NDEF;PL
bloma	blomande	V;V.PTCP;PRS
bloma	blomar	V;PRS
bloma	blomast	V;NFIN;PASS
bloma	bloma	V;IMP
bloma	bloma	V;PST
bloma	bloma	V;V.PTCP;PST
blom	blomane	N;DEF;PL
blom	blomar	N;NDEF;PL
blom	blomen	N;DEF;SG
blome	blomande	V;V.PTCP;PRS
blome	blomane	N;DEF;PL
blome	blomar	N;NDEF;PL
blome	blomar	V;PRS
blome	blomast	V;NFIN;PASS
blome	bloma	V;PST
blome	bloma	V;V.PTCP;PST
blome	blomen	N;DEF;SG
blome	blome	V;IMP
