gusta	gustai	V;IND;PST;1;SG;PFV
gusta	gustau	V;IND;PST;3;PL;IPFV
gusta	gustă	V;IND;PRS;3;SG
gusta	să gust	V;SBJV;PRS;1;SG
gusta	gustară	V;IND;PST;3;PL;PFV
gusta	gustând	V.CVB;PRS
gusta	gustăm	V;IND;PRS;1;PL
gusta	să gustăm	V;SBJV;PRS;1;PL
gusta	gustași	V;IND;PST;2;SG;PFV
gusta	gustam	V;IND;PST;1;SG;IPFV
gusta	gustase	V;IND;PST;3;SG;PRF
gusta	gustați	V;IND;PST;2;PL;IPFV
gusta	nu gusta	V;NEG;IMP;2;SG
gusta	gustaseră	V;IND;PST;3;PL;PRF
gusta	gustați	V;IND;PRS;2;PL
gusta	a gusta	V;NFIN
gusta	gustă	V;IND;PST;3;SG;PFV
gusta	gustaseși	V;IND;PST;2;SG;PRF
gusta	gust	V;IND;PRS;1;SG
gusta	să guste	V;SBJV;PRS;3;SG
gusta	gustam	V;IND;PST;1;PL;IPFV
gusta	gustaserăți	V;IND;PST;2;PL;PRF
gusta	să guste	V;SBJV;PRS;3;PL
gusta	gustarăm	V;IND;PST;1;PL;PFV

gustare	gustării	N;GEN/DAT;PL;DEF
gustare	unor gustări	N;GEN/DAT;SG;INDF
gustare	gustare	N;VOC;SG
gustare	unei gustări	N;GEN/DAT;SG;INDF
gustare	o gustare	N;NOM/ACC;SG;INDF
gustare	niște gustări	N;NOM/ACC;SG;INDF
gustare	gustarea	N;NOM/ACC;PL;DEF
gustare	gustărilor	N;VOC;PL
gustare	gustărilor	N;GEN/DAT;PL;DEF
gustare	gustările	N;NOM/ACC;PL;DEF

gustos	gustoasa	ADJ;NOM/ACC;NEUT;SG;DEF
gustos	gustoși	ADJ;DAT/GEN;FEM;SG;INDF
gustos	gustoșii	ADJ;NOM/ACC;FEM;SG;DEF
gustos	gustoase	ADJ;DAT/GEN;PL;INDF
gustos	gustoasei	ADJ;DAT/GEN;NEUT;SG;DEF
gustos	gustosul	ADJ;NOM/ACC;MASC;SG;DEF
gustos	gustoaselor	ADJ;DAT/GEN;PL;DEF
gustos	gustoasă	ADJ;NOM/ACC;NEUT;SG;INDF
gustos	gustoase	ADJ;DAT/GEN;NEUT;SG;INDF
gustos	gustos	ADJ;NOM/ACC;MASC;SG;INDF
gustos	gustosului	ADJ;DAT/GEN;MASC;SG;DEF
gustos	gustos	ADJ;DAT/GEN;MASC;SG;INDF
gustos	gustoase	ADJ;NOM/ACC;PL;INDF
gustos	gustoasele	ADJ;NOM/ACC;PL;DEF
gustos	gustoși	ADJ;NOM/ACC;FEM;SG;INDF
gustos	gustoșilor	ADJ;DAT/GEN;FEM;SG;DEF

gutui	gutuiului	N;GEN/DAT;PL;DEF
gutui	unor gutui	N;GEN/DAT;SG;INDF
gutui	gutuiule	N;VOC;SG
gutui	unui gutui	N;GEN/DAT;SG;INDF
gutui	un gutui	N;NOM/ACC;SG;INDF
gutui	niște gutui	N;NOM/ACC;SG;INDF
gutui	gutuiul	N;NOM/ACC;PL;DEF
gutui	gutuilor	N;VOC;PL
gutui	gutuilor	N;GEN/DAT;PL;DEF
gutui	gutuii	N;NOM/ACC;PL;DEF

gutuie	gutuii	N;GEN/DAT;PL;DEF
gutuie	unor gutui	N;GEN/DAT;SG;INDF
gutuie	gutuie	N;VOC;SG
gutuie	unei gutui	N;GEN/DAT;SG;INDF
gutuie	o gutuie	N;NOM/ACC;SG;INDF
gutuie	niște gutui	N;NOM/ACC;SG;INDF
gutuie	gutuia	N;NOM/ACC;PL;DEF
gutuie	gutuilor	N;VOC;PL
gutuie	gutuilor	N;GEN/DAT;PL;DEF
gutuie	gutuile	N;NOM/ACC;PL;DEF

guvern	guvernului	N;GEN/DAT;PL;DEF
guvern	unor guvernuri	N;GEN/DAT;SG;INDF
guvern	guvernule	N;VOC;SG
guvern	unui guvern	N;GEN/DAT;SG;INDF
guvern	un guvern	N;NOM/ACC;SG;INDF
guvern	niște guvernuri	N;NOM/ACC;SG;INDF
guvern	guvernul	N;NOM/ACC;PL;DEF
guvern	guvernurilor	N;VOC;PL
guvern	guvernurilor	N;GEN/DAT;PL;DEF
guvern	guvernurile	N;NOM/ACC;PL;DEF

guverna	guverna	V;IND;PST;3;SG;IPFV
guverna	guvernasem	V;IND;PST;1;SG;PRF
guverna	guvernează	V;IND;PRS;3;PL
guverna	să guvernezi	V;SBJV;PRS;2;SG
guverna	guvernat	V.PTCP;PST
guverna	guvernați	V;POS;IMP;3;PL
guverna	guvernezi	V;IND;PRS;2;SG
guverna	guvernaserăm	V;IND;PST;1;PL;PRF
guverna	guvernează	V;POS;IMP;2;SG
guverna	guvernarăți	V;IND;PST;2;PL;PFV
guverna	guvernai	V;IND;PST;2;SG;IPFV
guverna	nu guvernați	V;NEG;IMP;3;PL
guverna	să guvernați	V;SBJV;PRS;2;PL
guverna	guvernai	V;IND;PST;1;SG;PFV
guverna	guvernau	V;IND;PST;3;PL;IPFV
guverna	guvernează	V;IND;PRS;3;SG
guverna	să guvernez	V;SBJV;PRS;1;SG
guverna	guvernară	V;IND;PST;3;PL;PFV
guverna	guvernând	V.CVB;PRS
guverna	guvernăm	V;IND;PRS;1;PL
guverna	să guvernăm	V;SBJV;PRS;1;PL
guverna	guvernași	V;IND;PST;2;SG;PFV
guverna	guvernam	V;IND;PST;1;SG;IPFV
guverna	guvernase	V;IND;PST;3;SG;PRF
guverna	guvernați	V;IND;PST;2;PL;IPFV
guverna	nu guverna	V;NEG;IMP;2;SG
guverna	guvernaseră	V;IND;PST;3;PL;PRF
guverna	guvernați	V;IND;PRS;2;PL
guverna	a guverna	V;NFIN
guverna	guvernă	V;IND;PST;3;SG;PFV
guverna	guvernaseși	V;IND;PST;2;SG;PRF
guverna	guvernez	V;IND;PRS;1;SG
guverna	să guverneze	V;SBJV;PRS;3;SG
guverna	guvernam	V;IND;PST;1;PL;IPFV
guverna	guvernaserăți	V;IND;PST;2;PL;PRF
guverna	să guverneze	V;SBJV;PRS;3;PL
guverna	guvernarăm	V;IND;PST;1;PL;PFV

guvernamental	guvernamentala	ADJ;NOM/ACC;NEUT;SG;DEF
guvernamental	guvernamentali	ADJ;DAT/GEN;FEM;SG;INDF
guvernamental	guvernamentalii	ADJ;NOM/ACC;FEM;SG;DEF
guvernamental	guvernamentale	ADJ;DAT/GEN;PL;INDF
guvernamental	guvernamentalei	ADJ;DAT/GEN;NEUT;SG;DEF
guvernamental	guvernamentalul	ADJ;NOM/ACC;MASC;SG;DEF
guvernamental	guvernamentalelor	ADJ;DAT/GEN;PL;DEF
guvernamental	guvernamentală	ADJ;NOM/ACC;NEUT;SG;INDF
guvernamental	guvernamentale	ADJ;DAT/GEN;NEUT;SG;INDF
guvernamental	guvernamental	ADJ;NOM/ACC;MASC;SG;INDF
guvernamental	guvernamentalului	ADJ;DAT/GEN;MASC;SG;DEF
guvernamental	guvernamental	ADJ;DAT/GEN;MASC;SG;INDF
guvernamental	guvernamentale	ADJ;NOM/ACC;PL;INDF
guvernamental	guvernamentalele	ADJ;NOM/ACC;PL;DEF
guvernamental	guvernamentali	ADJ;NOM/ACC;FEM;SG;INDF
guvernamental	guvernamentalilor	ADJ;DAT/GEN;FEM;SG;DEF

guvernare	guvernării	N;GEN/DAT;PL;DEF
guvernare	unor guvernări	N;GEN/DAT;SG;INDF
guvernare	guvernare	N;VOC;SG
guvernare	unei guvernări	N;GEN/DAT;SG;INDF
guvernare	o guvernare	N;NOM/ACC;SG;INDF
guvernare	niște guvernări	N;NOM/ACC;SG;INDF
guvernare	guvernarea	N;NOM/ACC;PL;DEF
guvernare	guvernărilor	N;VOC;PL
guvernare	guvernărilor	N;GEN/DAT;PL;DEF
guvernare	guvernările	N;NOM/ACC;PL;DEF

gâdila	gâdila	V;IND;PST;3;SG;IPFV
gâdila	gâdilasem	V;IND;PST;1;SG;PRF
gâdila	gâdilă	V;IND;PRS;3;PL
gâdila	să gâdili	V;SBJV;PRS;2;SG
gâdila	gâdilat	V.PTCP;PST
gâdila	gâdilați	V;POS;IMP;3;PL
gâdila	gâdili	V;IND;PRS;2;SG
gâdila	gâdilaserăm	V;IND;PST;1;PL;PRF
gâdila	gâdilă	V;POS;IMP;2;SG
gâdila	gâdilarăți	V;IND;PST;2;PL;PFV
gâdila	gâdilai	V;IND;PST;2;SG;IPFV
gâdila	nu gâdilați	V;NEG;IMP;3;PL
gâdila	să gâdilați	V;SBJV;PRS;2;PL
gâdila	gâdilai	V;IND;PST;1;SG;PFV
gâdila	gâdilau	V;IND;PST;3;PL;IPFV
gâdila	gâdilă	V;IND;PRS;3;SG
gâdila	să gâdil	V;SBJV;PRS;1;SG
gâdila	gâdilară	V;IND;PST;3;PL;PFV
gâdila	gâdilând	V.CVB;PRS
gâdila	gâdilăm	V;IND;PRS;1;PL
gâdila	să gâdilăm	V;SBJV;PRS;1;PL
gâdila	gâdilași	V;IND;PST;2;SG;PFV
gâdila	gâdilam	V;IND;PST;1;SG;IPFV
gâdila	gâdilase	V;IND;PST;3;SG;PRF
gâdila	gâdilați	V;IND;PST;2;PL;IPFV
gâdila	nu gâdila	V;NEG;IMP;2;SG
gâdila	gâdilaseră	V;IND;PST;3;PL;PRF
gâdila	gâdilați	V;IND;PRS;2;PL
gâdila	a gâdila	V;NFIN
gâdila	gâdilă	V;IND;PST;3;SG;PFV
gâdila	gâdilaseși	V;IND;PST;2;SG;PRF
gâdila	gâdil	V;IND;PRS;1;SG
gâdila	să gâdile	V;SBJV;PRS;3;SG
gâdila	gâdilam	V;IND;PST;1;PL;IPFV
gâdila	gâdilaserăți	V;IND;PST;2;PL;PRF
gâdila	să gâdile	V;SBJV;PRS;3;PL
gâdila	gâdilarăm	V;IND;PST;1;PL;PFV

gâmba	gâmba	V;IND;PST;3;SG;IPFV
gâmba	gâmbasem	V;IND;PST;1;SG;PRF
gâmba	gâmbă	V;IND;PRS;3;PL
gâmba	să gâmbi	V;SBJV;PRS;2;SG
gâmba	gâmbat	V.PTCP;PST
gâmba	gâmbați	V;POS;IMP;3;PL
gâmba	gâmbi	V;IND;PRS;2;SG
gâmba	gâmbaserăm	V;IND;PST;1;PL;PRF
gâmba	gâmbă	V;POS;IMP;2;SG
gâmba	gâmbarăți	V;IND;PST;2;PL;PFV
gâmba	gâmbai	V;IND;PST;2;SG;IPFV
gâmba	nu gâmbați	V;NEG;IMP;3;PL
gâmba	să gâmbați	V;SBJV;PRS;2;PL
gâmba	gâmbai	V;IND;PST;1;SG;PFV
gâmba	gâmbau	V;IND;PST;3;PL;IPFV
gâmba	gâmbă	V;IND;PRS;3;SG
gâmba	să gâmb	V;SBJV;PRS;1;SG
gâmba	gâmbară	V;IND;PST;3;PL;PFV
gâmba	gâmbând	V.CVB;PRS
gâmba	gâmbăm	V;IND;PRS;1;PL
gâmba	să gâmbăm	V;SBJV;PRS;1;PL
gâmba	gâmbași	V;IND;PST;2;SG;PFV
gâmba	gâmbam	V;IND;PST;1;SG;IPFV
gâmba	gâmbase	V;IND;PST;3;SG;PRF
gâmba	gâmbați	V;IND;PST;2;PL;IPFV
gâmba	nu gâmba	V;NEG;IMP;2;SG
gâmba	gâmbaseră	V;IND;PST;3;PL;PRF
gâmba	gâmbați	V;IND;PRS;2;PL
gâmba	a gâmba	V;NFIN
gâmba	gâmbă	V;IND;PST;3;SG;PFV
gâmba	gâmbaseși	V;IND;PST;2;SG;PRF
gâmba	gâmb	V;IND;PRS;1;SG
gâmba	să gâmbe	V;SBJV;PRS;3;SG
gâmba	gâmbam	V;IND;PST;1;PL;IPFV
gâmba	gâmbaserăți	V;IND;PST;2;PL;PRF
gâmba	să gâmbe	V;SBJV;PRS;3;PL
gâmba	gâmbarăm	V;IND;PST;1;PL;PFV

gând	gândului	N;GEN/DAT;PL;DEF
gând	unor gânduri	N;GEN/DAT;SG;INDF
gând	gândule	N;VOC;SG
gând	unui gând	N;GEN/DAT;SG;INDF
gând	un gând	N;NOM/ACC;SG;INDF
gând	niște gânduri	N;NOM/ACC;SG;INDF
gând	gândul	N;NOM/ACC;PL;DEF
gând	gândurilor	N;VOC;PL
gând	gândurilor	N;GEN/DAT;PL;DEF
gând	gândurile	N;NOM/ACC;PL;DEF

gândac	gândacului	N;GEN/DAT;PL;DEF
gândac	unor gândaci	N;GEN/DAT;SG;INDF
gândac	gândacule	N;VOC;SG
gândac	unui gândac	N;GEN/DAT;SG;INDF
gândac	un gândac	N;NOM/ACC;SG;INDF
gândac	niște gândaci	N;NOM/ACC;SG;INDF
gândac	gândacul	N;NOM/ACC;PL;DEF
gândac	gândacilor	N;VOC;PL
gândac	gândacilor	N;GEN/DAT;PL;DEF
gândac	gândacii	N;NOM/ACC;PL;DEF

gândi	gândea	V;IND;PST;3;SG;IPFV
gândi	gândisem	V;IND;PST;1;SG;PRF
gândi	gândesc	V;IND;PRS;3;PL
gândi	să gândești	V;SBJV;PRS;2;SG
gândi	gândit	V.PTCP;PST
gândi	gândiți	V;POS;IMP;3;PL
gândi	gândești	V;IND;PRS;2;SG
gândi	gândiserăm	V;IND;PST;1;PL;PRF
gândi	gândește	V;POS;IMP;2;SG
gândi	gândirăți	V;IND;PST;2;PL;PFV
gândi	gândeai	V;IND;PST;2;SG;IPFV
gândi	nu gândiți	V;NEG;IMP;3;PL
gândi	să gândiți	V;SBJV;PRS;2;PL
gândi	gândii	V;IND;PST;1;SG;PFV
gândi	gândeau	V;IND;PST;3;PL;IPFV
gândi	gândește	V;IND;PRS;3;SG
gândi	să gândesc	V;SBJV;PRS;1;SG
gândi	gândiră	V;IND;PST;3;PL;PFV
gândi	gândind	V.CVB;PRS
gândi	gândim	V;IND;PRS;1;PL
gândi	să gândim	V;SBJV;PRS;1;PL
gândi	gândiși	V;IND;PST;2;SG;PFV
gândi	gândeam	V;IND;PST;1;SG;IPFV
gândi	gândise	V;IND;PST;3;SG;PRF
gândi	gândeați	V;IND;PST;2;PL;IPFV
gândi	nu gândi	V;NEG;IMP;2;SG
gândi	gândiseră	V;IND;PST;3;PL;PRF
gândi	gândiți	V;IND;PRS;2;PL
gândi	a gândi	V;NFIN
gândi	gândi	V;IND;PST;3;SG;PFV
gândi	gândiseși	V;IND;PST;2;SG;PRF
gândi	gândesc	V;IND;PRS;1;SG
gândi	să gândească	V;SBJV;PRS;3;SG
gândi	gândeam	V;IND;PST;1;PL;IPFV
gândi	gândiserăți	V;IND;PST;2;PL;PRF
gândi	să gândească	V;SBJV;PRS;3;PL
gândi	gândirăm	V;IND;PST;1;PL;PFV

gâscan	gâscanului	N;GEN/DAT;PL;DEF
gâscan	unor gâscani	N;GEN/DAT;SG;INDF
gâscan	gâscanule	N;VOC;SG
gâscan	unui gâscan	N;GEN/DAT;SG;INDF
gâscan	un gâscan	N;NOM/ACC;SG;INDF
gâscan	niște gâscani	N;NOM/ACC;SG;INDF
gâscan	gâscanul	N;NOM/ACC;PL;DEF
gâscan	gâscanilor	N;VOC;PL
gâscan	gâscanilor	N;GEN/DAT;PL;DEF
gâscan	gâscanii	N;NOM/ACC;PL;DEF

gâscă	gâștei	N;GEN/DAT;PL;DEF
gâscă	unor gâște	N;GEN/DAT;SG;INDF
gâscă	gâscă	N;VOC;SG
gâscă	unei gâște	N;GEN/DAT;SG;INDF
gâscă	o gâscă	N;NOM/ACC;SG;INDF
gâscă	niște gâște	N;NOM/ACC;SG;INDF
gâscă	gâsca	N;NOM/ACC;PL;DEF
gâscă	gâștelor	N;VOC;PL
gâscă	gâștelor	N;GEN/DAT;PL;DEF
gâscă	gâștele	N;NOM/ACC;PL;DEF

gât	gâtului	N;GEN/DAT;PL;DEF
gât	unor gâturi	N;GEN/DAT;SG;INDF
gât	gâtule	N;VOC;SG
gât	unui gât	N;GEN/DAT;SG;INDF
gât	un gât	N;NOM/ACC;SG;INDF
gât	niște gâturi	N;NOM/ACC;SG;INDF
gât	gâtul	N;NOM/ACC;PL;DEF
gât	gâturilor	N;VOC;PL
gât	gâturilor	N;GEN/DAT;PL;DEF
gât	gâturile	N;NOM/ACC;PL;DEF

găinar	găinarului	N;GEN/DAT;PL;DEF
găinar	unor găinari	N;GEN/DAT;SG;INDF
găinar	găinarule	N;VOC;SG
găinar	unui găinar	N;GEN/DAT;SG;INDF
găinar	un găinar	N;NOM/ACC;SG;INDF
găinar	niște găinari	N;NOM/ACC;SG;INDF
găinar	găinarul	N;NOM/ACC;PL;DEF
găinar	găinarilor	N;VOC;PL
găinar	găinarilor	N;GEN/DAT;PL;DEF
găinar	găinarii	N;NOM/ACC;PL;DEF

găinușă	găinușei	N;GEN/DAT;PL;DEF
găinușă	unor găinușe	N;GEN/DAT;SG;INDF
găinușă	găinușă	N;VOC;SG
găinușă	unei găinușe	N;GEN/DAT;SG;INDF
găinușă	o găinușă	N;NOM/ACC;SG;INDF
găinușă	niște găinușe	N;NOM/ACC;SG;INDF
găinușă	găinușa	N;NOM/ACC;PL;DEF
găinușă	găinușelor	N;VOC;PL
găinușă	găinușelor	N;GEN/DAT;PL;DEF
găinușă	găinușele	N;NOM/ACC;PL;DEF

găină	găinii	N;GEN/DAT;PL;DEF
găină	unor găini	N;GEN/DAT;SG;INDF
găină	găină	N;VOC;SG
găină	unei găini	N;GEN/DAT;SG;INDF
găină	o găină	N;NOM/ACC;SG;INDF
găină	niște găini	N;NOM/ACC;SG;INDF
găină	găina	N;NOM/ACC;PL;DEF
găină	găinilor	N;VOC;PL
găină	găinilor	N;GEN/DAT;PL;DEF
găină	găinile	N;NOM/ACC;PL;DEF

găinărie	găinăriei	N;GEN/DAT;PL;DEF
găinărie	unor găinării	N;GEN/DAT;SG;INDF
găinărie	găinărie	N;VOC;SG
găinărie	unei găinării	N;GEN/DAT;SG;INDF
găinărie	o găinărie	N;NOM/ACC;SG;INDF
găinărie	niște găinării	N;NOM/ACC;SG;INDF
găinărie	găinăria	N;NOM/ACC;PL;DEF
găinărie	găinăriilor	N;VOC;PL
găinărie	găinăriilor	N;GEN/DAT;PL;DEF
găinărie	găinăriile	N;NOM/ACC;PL;DEF

gălbinare	gălbinării	N;GEN/DAT;PL;DEF
gălbinare	unor gălbinări	N;GEN/DAT;SG;INDF
gălbinare	gălbinare	N;VOC;SG
gălbinare	unei gălbinări	N;GEN/DAT;SG;INDF
gălbinare	o gălbinare	N;NOM/ACC;SG;INDF
gălbinare	niște gălbinări	N;NOM/ACC;SG;INDF
gălbinare	gălbinarea	N;NOM/ACC;PL;DEF
gălbinare	gălbinărilor	N;VOC;PL
gălbinare	gălbinărilor	N;GEN/DAT;PL;DEF
gălbinare	gălbinările	N;NOM/ACC;PL;DEF

gălbui	gălbuia	ADJ;NOM/ACC;NEUT;SG;DEF
gălbui	gălbui	ADJ;DAT/GEN;FEM;SG;INDF
gălbui	gălbuii	ADJ;NOM/ACC;FEM;SG;DEF
gălbui	gălbui	ADJ;DAT/GEN;PL;INDF
gălbui	gălbuii	ADJ;DAT/GEN;NEUT;SG;DEF
gălbui	gălbuiul	ADJ;NOM/ACC;MASC;SG;DEF
gălbui	gălbuilor	ADJ;DAT/GEN;PL;DEF
gălbui	gălbuie	ADJ;NOM/ACC;NEUT;SG;INDF
gălbui	gălbui	ADJ;DAT/GEN;NEUT;SG;INDF
gălbui	gălbui	ADJ;NOM/ACC;MASC;SG;INDF
gălbui	gălbuiului	ADJ;DAT/GEN;MASC;SG;DEF
gălbui	gălbui	ADJ;DAT/GEN;MASC;SG;INDF
gălbui	gălbui	ADJ;NOM/ACC;PL;INDF
gălbui	gălbuile	ADJ;NOM/ACC;PL;DEF
gălbui	gălbui	ADJ;NOM/ACC;FEM;SG;INDF
gălbui	gălbuilor	ADJ;DAT/GEN;FEM;SG;DEF

găoază	găoazei	N;GEN/DAT;PL;DEF
găoază	unor găoaze	N;GEN/DAT;SG;INDF
găoază	găoază	N;VOC;SG
găoază	unei găoaze	N;GEN/DAT;SG;INDF
găoază	o găoază	N;NOM/ACC;SG;INDF
găoază	niște găoaze	N;NOM/ACC;SG;INDF
găoază	găoaza	N;NOM/ACC;PL;DEF
găoază	găoazelor	N;VOC;PL
găoază	găoazelor	N;GEN/DAT;PL;DEF
găoază	găoazele	N;NOM/ACC;PL;DEF

găozar	găozarului	N;GEN/DAT;PL;DEF
găozar	unor găozari	N;GEN/DAT;SG;INDF
găozar	găozarule	N;VOC;SG
găozar	unui găozar	N;GEN/DAT;SG;INDF
găozar	un găozar	N;NOM/ACC;SG;INDF
găozar	niște găozari	N;NOM/ACC;SG;INDF
găozar	găozarul	N;NOM/ACC;PL;DEF
găozar	găozarilor	N;VOC;PL
găozar	găozarilor	N;GEN/DAT;PL;DEF
găozar	găozarii	N;NOM/ACC;PL;DEF

găsi	găsea	V;IND;PST;3;SG;IPFV
găsi	găsisem	V;IND;PST;1;SG;PRF
găsi	găsesc	V;IND;PRS;3;PL
găsi	să găsești	V;SBJV;PRS;2;SG
găsi	găsit	V.PTCP;PST
găsi	găsiți	V;POS;IMP;3;PL
găsi	găsești	V;IND;PRS;2;SG
găsi	găsiserăm	V;IND;PST;1;PL;PRF
găsi	găsește	V;POS;IMP;2;SG
găsi	găsirăți	V;IND;PST;2;PL;PFV
găsi	găseai	V;IND;PST;2;SG;IPFV
găsi	nu găsiți	V;NEG;IMP;3;PL
găsi	să găsiți	V;SBJV;PRS;2;PL
găsi	găsii	V;IND;PST;1;SG;PFV
găsi	găseau	V;IND;PST;3;PL;IPFV
găsi	găsește	V;IND;PRS;3;SG
găsi	să găsesc	V;SBJV;PRS;1;SG
găsi	găsiră	V;IND;PST;3;PL;PFV
găsi	găsind	V.CVB;PRS
găsi	găsim	V;IND;PRS;1;PL
găsi	să găsim	V;SBJV;PRS;1;PL
găsi	găsiși	V;IND;PST;2;SG;PFV
găsi	găseam	V;IND;PST;1;SG;IPFV
găsi	găsise	V;IND;PST;3;SG;PRF
găsi	găseați	V;IND;PST;2;PL;IPFV
găsi	nu găsi	V;NEG;IMP;2;SG
găsi	găsiseră	V;IND;PST;3;PL;PRF
găsi	găsiți	V;IND;PRS;2;PL
găsi	a găsi	V;NFIN
găsi	găsi	V;IND;PST;3;SG;PFV
găsi	găsiseși	V;IND;PST;2;SG;PRF
găsi	găsesc	V;IND;PRS;1;SG
găsi	să găsească	V;SBJV;PRS;3;SG
găsi	găseam	V;IND;PST;1;PL;IPFV
găsi	găsiserăți	V;IND;PST;2;PL;PRF
găsi	să găsească	V;SBJV;PRS;3;PL
găsi	găsirăm	V;IND;PST;1;PL;PFV

găti	gătea	V;IND;PST;3;SG;IPFV
găti	gătisem	V;IND;PST;1;SG;PRF
găti	gătesc	V;IND;PRS;3;PL
găti	să gătești	V;SBJV;PRS;2;SG
găti	gătit	V.PTCP;PST
găti	gătiți	V;POS;IMP;3;PL
găti	gătești	V;IND;PRS;2;SG
găti	gătiserăm	V;IND;PST;1;PL;PRF
găti	gătește	V;POS;IMP;2;SG
găti	gătirăți	V;IND;PST;2;PL;PFV
găti	găteai	V;IND;PST;2;SG;IPFV
găti	nu gătiți	V;NEG;IMP;3;PL
găti	să gătiți	V;SBJV;PRS;2;PL
găti	gătii	V;IND;PST;1;SG;PFV
găti	găteau	V;IND;PST;3;PL;IPFV
găti	gătește	V;IND;PRS;3;SG
găti	să gătesc	V;SBJV;PRS;1;SG
găti	gătiră	V;IND;PST;3;PL;PFV
găti	gătind	V.CVB;PRS
găti	gătim	V;IND;PRS;1;PL
găti	să gătim	V;SBJV;PRS;1;PL
găti	gătiși	V;IND;PST;2;SG;PFV
găti	găteam	V;IND;PST;1;SG;IPFV
găti	gătise	V;IND;PST;3;SG;PRF
găti	găteați	V;IND;PST;2;PL;IPFV
găti	nu găti	V;NEG;IMP;2;SG
găti	gătiseră	V;IND;PST;3;PL;PRF
găti	gătiți	V;IND;PRS;2;PL
găti	a găti	V;NFIN
găti	găti	V;IND;PST;3;SG;PFV
găti	gătiseși	V;IND;PST;2;SG;PRF
găti	gătesc	V;IND;PRS;1;SG
găti	să gătească	V;SBJV;PRS;3;SG
găti	găteam	V;IND;PST;1;PL;IPFV
găti	gătiserăți	V;IND;PST;2;PL;PRF
găti	să gătească	V;SBJV;PRS;3;PL
găti	gătirăm	V;IND;PST;1;PL;PFV

găuri	găurea	V;IND;PST;3;SG;IPFV
găuri	găurisem	V;IND;PST;1;SG;PRF
găuri	găuresc	V;IND;PRS;3;PL
găuri	să găurești	V;SBJV;PRS;2;SG
găuri	găurit	V.PTCP;PST
găuri	găuriți	V;POS;IMP;3;PL
găuri	găurești	V;IND;PRS;2;SG
găuri	găuriserăm	V;IND;PST;1;PL;PRF
găuri	găurește	V;POS;IMP;2;SG
găuri	găurirăți	V;IND;PST;2;PL;PFV
găuri	găureai	V;IND;PST;2;SG;IPFV
găuri	nu găuriți	V;NEG;IMP;3;PL
găuri	să găuriți	V;SBJV;PRS;2;PL
găuri	găurii	V;IND;PST;1;SG;PFV
găuri	găureau	V;IND;PST;3;PL;IPFV
găuri	găurește	V;IND;PRS;3;SG
găuri	să găuresc	V;SBJV;PRS;1;SG
găuri	găuriră	V;IND;PST;3;PL;PFV
găuri	găurind	V.CVB;PRS
găuri	găurim	V;IND;PRS;1;PL
găuri	să găurim	V;SBJV;PRS;1;PL
găuri	găuriși	V;IND;PST;2;SG;PFV
găuri	găuream	V;IND;PST;1;SG;IPFV
găuri	găurise	V;IND;PST;3;SG;PRF
găuri	găureați	V;IND;PST;2;PL;IPFV
găuri	nu găuri	V;NEG;IMP;2;SG
găuri	găuriseră	V;IND;PST;3;PL;PRF
găuri	găuriți	V;IND;PRS;2;PL
găuri	a găuri	V;NFIN
găuri	găuri	V;IND;PST;3;SG;PFV
găuri	găuriseși	V;IND;PST;2;SG;PRF
găuri	găuresc	V;IND;PRS;1;SG
găuri	să găurească	V;SBJV;PRS;3;SG
găuri	găuream	V;IND;PST;1;PL;IPFV
găuri	găuriserăți	V;IND;PST;2;PL;PRF
găuri	să găurească	V;SBJV;PRS;3;PL
găuri	găurirăm	V;IND;PST;1;PL;PFV

haiduc	haiducului	N;GEN/DAT;PL;DEF
haiduc	unor haiduci	N;GEN/DAT;SG;INDF
haiduc	haiducule	N;VOC;SG
haiduc	unui haiduc	N;GEN/DAT;SG;INDF
haiduc	un haiduc	N;NOM/ACC;SG;INDF
haiduc	niște haiduci	N;NOM/ACC;SG;INDF
haiduc	haiducul	N;NOM/ACC;PL;DEF
haiduc	haiducilor	N;VOC;PL
haiduc	haiducilor	N;GEN/DAT;PL;DEF
haiduc	haiducii	N;NOM/ACC;PL;DEF

haitian	haitiană	ADJ;NOM/ACC;NEUT;SG;INDF
haitian	haitienii	ADJ;NOM/ACC;FEM;SG;DEF
haitian	haitiana	ADJ;NOM/ACC;NEUT;SG;DEF
haitian	haitianul	ADJ;NOM/ACC;MASC;SG;DEF
haitian	haitiene	ADJ;DAT/GEN;NEUT;SG;INDF
haitian	haitieni	ADJ;NOM/ACC;FEM;SG;INDF
haitian	haitian	ADJ;DAT/GEN;MASC;SG;INDF
haitian	haitienelor	ADJ;DAT/GEN;PL;DEF
haitian	haitiene	ADJ;NOM/ACC;PL;INDF
haitian	haitieni	ADJ;DAT/GEN;FEM;SG;INDF
haitian	haitianului	ADJ;DAT/GEN;MASC;SG;DEF
haitian	haitiene	ADJ;DAT/GEN;PL;INDF
haitian	haitienei	ADJ;DAT/GEN;NEUT;SG;DEF
haitian	haitienilor	ADJ;DAT/GEN;FEM;SG;DEF
haitian	haitian	ADJ;NOM/ACC;MASC;SG;INDF
haitian	haitienele	ADJ;NOM/ACC;PL;DEF

hali	halea	V;IND;PST;3;SG;IPFV
hali	halisem	V;IND;PST;1;SG;PRF
hali	halesc	V;IND;PRS;3;PL
