
абсентеїзм	абсентеїзм	N;NOM;SG
абсентеїзм	абсентеїзме	N;VOC;SG
абсентеїзм	абсентеїзмі	N;ESS;SG
абсентеїзм	абсентеїзмом	N;INS;SG
абсентеїзм	абсентеїзму	N;DAT;SG
абсентеїзм	абсентеїзму	N;GEN;SG
абсида	абсид	N;GEN;PL
абсида	абсида	N;NOM;SG
абсида	абсидам	N;DAT;PL
абсида	абсидами	N;INS;PL
абсида	абсидах	N;ESS;PL
абсида	абсиди	N;ACC;PL
абсида	абсиди	N;GEN;SG
абсида	абсиди	N;NOM;PL
абсида	абсиди	N;VOC;PL
абсида	абсиді	N;DAT;SG
абсида	абсиді	N;ESS;SG
абсида	абсидо	N;VOC;SG
абсида	абсидою	N;INS;SG
абсида	абсиду	N;ACC;SG
абсолют	абсолют	N;ACC;SG
абсолют	абсолют	N;NOM;SG
абсолют	абсолюте	N;VOC;SG
абсолют	абсолюті	N;ESS;SG
абсолют	абсолютом	N;INS;SG
абсолют	абсолюту	N;DAT;SG
абсолют	абсолюту	N;GEN;SG
абсолютизація	абсолютизаціє	N;VOC;SG
абсолютизація	абсолютизацією	N;INS;SG
абсолютизація	абсолютизації	N;DAT;SG
абсолютизація	абсолютизації	N;ESS;SG
абсолютизація	абсолютизації	N;GEN;SG
абсолютизація	абсолютизацію	N;ACC;SG
абсолютизація	абсолютизація	N;NOM;SG
абсолютизування	абсолютизуванні	N;ESS;SG
абсолютизування	абсолютизуванню	N;DAT;SG
абсолютизування	абсолютизування	N;ACC;SG
абсолютизування	абсолютизування	N;GEN;SG
абсолютизування	абсолютизування	N;NOM;SG
абсолютизування	абсолютизування	N;VOC;SG
абсолютизування	абсолютизуванням	N;INS;SG
абсолютист	абсолютист	N;NOM;SG
абсолютист	абсолютиста	N;ACC;SG
абсолютист	абсолютиста	N;GEN;SG
абсолютист	абсолютистам	N;DAT;PL
абсолютист	абсолютистами	N;INS;PL
абсолютист	абсолютистах	N;ESS;PL
абсолютист	абсолютисте	N;VOC;SG
абсолютист	абсолютисти	N;NOM;PL
абсолютист	абсолютисти	N;VOC;PL
абсолютист	абсолютистів	N;ACC;PL
абсолютист	абсолютистів	N;GEN;PL
абсолютист	абсолютистові	N;DAT;SG
абсолютист	абсолютистові	N;ESS;SG
абсолютист	абсолютистом	N;INS;SG
абсолютистка	абсолютистка	N;NOM;SG
абсолютистка	абсолютисткам	N;DAT;PL
абсолютистка	абсолютистками	N;INS;PL
абсолютистка	абсолютистках	N;ESS;PL
абсолютистка	абсолютистки	N;GEN;SG
абсолютистка	абсолютистки	N;NOM;PL
абсолютистка	абсолютистки	N;VOC;PL
абсолютистка	абсолютистко	N;VOC;SG
абсолютистка	абсолютисткою	N;INS;SG
абсолютистка	абсолютистку	N;ACC;SG
абсолютистка	абсолютисток	N;ACC;PL
абсолютистка	абсолютисток	N;GEN;PL
абсолютистка	абсолютистці	N;DAT;SG
абсолютистка	абсолютистці	N;ESS;SG
абсолютність	абсолютність	N;ACC;SG
абсолютність	абсолютність	N;NOM;SG
абсолютність	абсолютністю	N;INS;SG
абсолютність	абсолютносте	N;VOC;SG
абсолютність	абсолютності	N;DAT;SG
абсолютність	абсолютності	N;ESS;SG
абсолютність	абсолютності	N;GEN;SG
абсолюція	абсолюціє	N;VOC;SG
абсолюція	абсолюцією	N;INS;SG
абсолюція	абсолюції	N;DAT;SG
абсолюція	абсолюції	N;ESS;SG
абсолюція	абсолюції	N;GEN;SG
абсолюція	абсолюцію	N;ACC;SG
абсолюція	абсолюція	N;NOM;SG
абсорбент	абсорбент	N;ACC;SG
абсорбент	абсорбент	N;NOM;SG
абсорбент	абсорбентам	N;DAT;PL
абсорбент	абсорбентами	N;INS;PL
абсорбент	абсорбентах	N;ESS;PL
абсорбент	абсорбенте	N;VOC;SG
абсорбент	абсорбенти	N;ACC;PL
абсорбент	абсорбенти	N;NOM;PL
абсорбент	абсорбенти	N;VOC;PL
абсорбент	абсорбенті	N;ESS;SG
абсорбент	абсорбентів	N;GEN;PL
абсорбент	абсорбентом	N;INS;SG
абсорбент	абсорбенту	N;DAT;SG
абсорбент	абсорбенту	N;GEN;SG
абсорбер	абсорбер	N;ACC;SG
абсорбер	абсорбер	N;NOM;SG
абсорбер	абсорбера	N;GEN;SG
абсорбер	абсорберам	N;DAT;PL
абсорбер	абсорберами	N;INS;PL
абсорбер	абсорберах	N;ESS;PL
абсорбер	абсорбере	N;VOC;SG
абсорбер	абсорбери	N;ACC;PL
абсорбер	абсорбери	N;NOM;PL
абсорбер	абсорбери	N;VOC;PL
абсорбер	абсорбері	N;ESS;SG
абсорбер	абсорберів	N;GEN;PL
абсорбер	абсорбером	N;INS;SG
абсорбер	абсорберу	N;DAT;SG
абсорбування	абсорбуванні	N;ESS;SG
абсорбування	абсорбуванню	N;DAT;SG
абсорбування	абсорбування	N;ACC;SG
абсорбування	абсорбування	N;GEN;SG
абсорбування	абсорбування	N;NOM;SG
абсорбування	абсорбування	N;VOC;SG
абсорбування	абсорбуванням	N;INS;SG
абсорбціометр	абсорбціометр	N;ACC;SG
абсорбціометр	абсорбціометр	N;NOM;SG
абсорбціометр	абсорбціометра	N;GEN;SG
абсорбціометр	абсорбціометрам	N;DAT;PL
абсорбціометр	абсорбціометрами	N;INS;PL
абсорбціометр	абсорбціометрах	N;ESS;PL
абсорбціометр	абсорбціометре	N;VOC;SG
абсорбціометр	абсорбціометри	N;ACC;PL
абсорбціометр	абсорбціометри	N;NOM;PL
абсорбціометр	абсорбціометри	N;VOC;PL
абсорбціометр	абсорбціометрі	N;ESS;SG
абсорбціометр	абсорбціометрів	N;GEN;PL
абсорбціометр	абсорбціометром	N;INS;SG
абсорбціометр	абсорбціометру	N;DAT;SG
абсорбція	абсорбціє	N;VOC;SG
абсорбція	абсорбцією	N;INS;SG
абсорбція	абсорбції	N;DAT;SG
абсорбція	абсорбції	N;ESS;SG
абсорбція	абсорбції	N;GEN;SG
абсорбція	абсорбцію	N;ACC;SG
абсорбція	абсорбція	N;NOM;SG
абстинент	абстинент	N;NOM;SG
абстинент	абстинента	N;ACC;SG
абстинент	абстинента	N;GEN;SG
абстинент	абстинентам	N;DAT;PL
абстинент	абстинентами	N;INS;PL
абстинент	абстинентах	N;ESS;PL
абстинент	абстиненте	N;VOC;SG
абстинент	абстиненти	N;NOM;PL
абстинент	абстиненти	N;VOC;PL
абстинент	абстинентів	N;ACC;PL
абстинент	абстинентів	N;GEN;PL
абстинент	абстинентові	N;DAT;SG
абстинент	абстинентові	N;ESS;SG
абстинент	абстинентом	N;INS;SG
абстинентка	абстинентка	N;NOM;SG
абстинентка	абстиненткам	N;DAT;PL
абстинентка	абстинентками	N;INS;PL
абстинентка	абстинентках	N;ESS;PL
абстинентка	абстинентки	N;GEN;SG
абстинентка	абстинентки	N;NOM;PL
абстинентка	абстинентки	N;VOC;PL
абстинентка	абстинентко	N;VOC;SG
абстинентка	абстиненткою	N;INS;SG
абстинентка	абстинентку	N;ACC;SG
абстинентка	абстиненток	N;ACC;PL
абстинентка	абстиненток	N;GEN;PL
абстинентка	абстинентці	N;DAT;SG
абстинентка	абстинентці	N;ESS;SG
абстиненція	абстиненціє	N;VOC;SG
абстиненція	абстиненцією	N;INS;SG
абстиненція	абстиненції	N;DAT;SG
абстиненція	абстиненції	N;ESS;SG
абстиненція	абстиненції	N;GEN;SG
абстиненція	абстиненцію	N;ACC;SG
абстиненція	абстиненція	N;NOM;SG
абстрагованість	абстрагованість	N;ACC;SG
абстрагованість	абстрагованість	N;NOM;SG
абстрагованість	абстрагованістю	N;INS;SG
абстрагованість	абстрагованосте	N;VOC;SG
абстрагованість	абстрагованості	N;DAT;SG
абстрагованість	абстрагованості	N;ESS;SG
абстрагованість	абстрагованості	N;GEN;SG
абстрагування	абстрагуванні	N;ESS;SG
абстрагування	абстрагуванню	N;DAT;SG
абстрагування	абстрагування	N;ACC;SG
абстрагування	абстрагування	N;GEN;SG
абстрагування	абстрагування	N;NOM;SG
абстрагування	абстрагування	N;VOC;SG
абстрагування	абстрагуванням	N;INS;SG
абстракт	абстракт	N;ACC;SG
абстракт	абстракт	N;NOM;SG
абстракт	абстрактам	N;DAT;PL
абстракт	абстрактами	N;INS;PL
абстракт	абстрактах	N;ESS;PL
абстракт	абстракте	N;VOC;SG
абстракт	абстракти	N;ACC;PL
абстракт	абстракти	N;NOM;PL
абстракт	абстракти	N;VOC;PL
абстракт	абстракті	N;ESS;SG
абстракт	абстрактів	N;GEN;PL
абстракт	абстрактом	N;INS;SG
абстракт	абстракту	N;DAT;SG
абстракт	абстракту	N;GEN;SG
абстракціонізм	абстракціонізм	N;ACC;SG
абстракціонізм	абстракціонізм	N;NOM;SG
абстракціонізм	абстракціонізме	N;VOC;SG
абстракціонізм	абстракціонізмі	N;ESS;SG
абстракціонізм	абстракціонізмом	N;INS;SG
абстракціонізм	абстракціонізму	N;DAT;SG
абстракціонізм	абстракціонізму	N;GEN;SG
абстракціоніст	абстракціоніст	N;NOM;SG
абстракціоніст	абстракціоніста	N;ACC;SG
абстракціоніст	абстракціоніста	N;GEN;SG
абстракціоніст	абстракціоністам	N;DAT;PL
абстракціоніст	абстракціоністами	N;INS;PL
абстракціоніст	абстракціоністах	N;ESS;PL
абстракціоніст	абстракціоністе	N;VOC;SG
абстракціоніст	абстракціоністи	N;NOM;PL
абстракціоніст	абстракціоністи	N;VOC;PL
абстракціоніст	абстракціоністів	N;ACC;PL
абстракціоніст	абстракціоністів	N;GEN;PL
абстракціоніст	абстракціоністові	N;DAT;SG
абстракціоніст	абстракціоністові	N;ESS;SG
абстракціоніст	абстракціоністом	N;INS;SG
абстракціоністка	абстракціоністка	N;NOM;SG
