
acklimatiserad	acklimatiserade	ADJ;DEF;MASC;SG
acklimatiserad	acklimatiserade	ADJ;INDF;PL
acklimatiserad	acklimatiserat	ADJ;INDF;NEUT;SG
ackommodera	ackommoderades	V;PASS;IND;PST
ackommodera	ackommoderade	V;ACT;IND;PST
ackommodera	ackommoderad	V.PTCP;PST
ackommodera	ackommoderande	V.PTCP;PRS
ackommodera	ackommoderar	V;ACT;IND;PRS
ackommodera	ackommoderas	V;PASS;IND;PRS
ackommodera	ackommoderas	V;PASS;NFIN
ackommodera	ackommoderats	V.CVB;PASS
ackommodera	ackommoderat	V.CVB;ACT
ackommodera	ackommodera	V;ACT;NFIN
ackommodera	ackommodera	V;IMP
ackommoderad	ackommoderad	ADJ;INDF;MASC+FEM;SG
ackommoderad	ackommoderade	ADJ;DEF
ackommoderad	ackommoderade	ADJ;DEF;MASC;SG
ackommoderad	ackommoderade	ADJ;INDF;PL
ackommoderad	ackommoderat	ADJ;INDF;NEUT;SG
ackompanjemang	ackompanjemangen	N;DEF;NOM;PL
ackompanjemang	ackompanjemangens	N;DEF;GEN;PL
ackompanjemang	ackompanjemanget	N;DEF;NOM;SG
ackompanjemang	ackompanjemangets	N;DEF;GEN;SG
ackompanjemang	ackompanjemang	N;INDF;NOM;PL
ackompanjemang	ackompanjemang	N;INDF;NOM;SG
ackompanjemang	ackompanjemangs	N;INDF;GEN;PL
ackompanjemang	ackompanjemangs	N;INDF;GEN;SG
ackompanjera	ackompanjerades	V;PASS;IND;PST
ackompanjera	ackompanjerade	V;ACT;IND;PST
ackompanjera	ackompanjerad	V.PTCP;PST
ackompanjera	ackompanjerande	V.PTCP;PRS
ackompanjera	ackompanjerar	V;ACT;IND;PRS
ackompanjera	ackompanjeras	V;PASS;IND;PRS
ackompanjera	ackompanjeras	V;PASS;NFIN
ackompanjera	ackompanjerats	V.CVB;PASS
ackompanjera	ackompanjerat	V.CVB;ACT
ackompanjera	ackompanjera	V;ACT;NFIN
ackompanjera	ackompanjera	V;IMP
ackompanjerad	ackompanjerad	ADJ;INDF;MASC+FEM;SG
ackompanjerad	ackompanjerade	ADJ;DEF
ackompanjerad	ackompanjerade	ADJ;DEF;MASC;SG
ackompanjerad	ackompanjerade	ADJ;INDF;PL
ackompanjerad	ackompanjerat	ADJ;INDF;NEUT;SG
ackordera	ackorderade	V;ACT;IND;PST
ackordera	ackorderande	V.PTCP;PRS
ackordera	ackorderar	V;ACT;IND;PRS
ackordera	ackorderat	V.CVB;ACT
ackordera	ackordera	V;ACT;NFIN
ackordera	ackordera	V;IMP
ackumulation	ackumulationen	N;DEF;NOM;SG
ackumulation	ackumulationens	N;DEF;GEN;SG
ackumulation	ackumulation	N;INDF;NOM;SG
ackumulation	ackumulations	N;INDF;GEN;SG
ackumulator	ackumulatorerna	N;DEF;NOM;PL
ackumulator	ackumulatorernas	N;DEF;GEN;PL
ackumulator	ackumulatorer	N;INDF;NOM;PL
ackumulator	ackumulatorers	N;INDF;GEN;PL
ackumulator	ackumulator	N;INDF;NOM;SG
ackumulator	ackumulatorn	N;DEF;NOM;SG
ackumulator	ackumulatorns	N;DEF;GEN;SG
ackumulator	ackumulators	N;INDF;GEN;SG
ackumulera	ackumulerades	V;PASS;IND;PST
ackumulera	ackumulerade	V;ACT;IND;PST
ackumulera	ackumulerad	V.PTCP;PST
ackumulera	ackumulerande	V.PTCP;PRS
ackumulera	ackumulerar	V;ACT;IND;PRS
ackumulera	ackumuleras	V;PASS;IND;PRS
ackumulera	ackumuleras	V;PASS;NFIN
ackumulera	ackumulerats	V.CVB;PASS
ackumulera	ackumulerat	V.CVB;ACT
ackumulera	ackumulera	V;ACT;NFIN
ackumulera	ackumulera	V;IMP
ackumulerad	ackumulerad	ADJ;INDF;MASC+FEM;SG
ackumulerad	ackumulerade	ADJ;DEF
ackumulerad	ackumulerade	ADJ;DEF;MASC;SG
ackumulerad	ackumulerade	ADJ;INDF;PL
ackumulerad	ackumulerat	ADJ;INDF;NEUT;SG
ackurat	ackurata	ADJ;DEF
ackurat	ackurata	ADJ;INDF;PL
ackurat	ackurat	ADJ;INDF;MASC+FEM;SG
ackurat	ackurat	ADJ;INDF;NEUT;SG
ackurat	ackurate	ADJ;DEF;MASC;SG
ackusativ	ackusativen	N;DEF;NOM;SG
ackusativ	ackusativens	N;DEF;GEN;SG
ackusativ	ackusativerna	N;DEF;NOM;PL
ackusativ	ackusativernas	N;DEF;GEN;PL
ackusativ	ackusativer	N;INDF;NOM;PL
ackusativ	ackusativers	N;INDF;GEN;PL
ackusativ	ackusativ	N;INDF;NOM;SG
ackusativ	ackusativs	N;INDF;GEN;SG
ackuschör	ackuschören	N;DEF;NOM;SG
ackuschör	ackuschörens	N;DEF;GEN;SG
ackuschör	ackuschörerna	N;DEF;NOM;PL
ackuschör	ackuschörernas	N;DEF;GEN;PL
ackuschör	ackuschörer	N;INDF;NOM;PL
ackuschör	ackuschörers	N;INDF;GEN;PL
ackuschör	ackuschör	N;INDF;NOM;SG
ackuschör	ackuschörs	N;INDF;GEN;SG
ackuschörska	ackuschörska	N;INDF;NOM;SG
ackuschörska	ackuschörskan	N;DEF;NOM;SG
ackuschörska	ackuschörskans	N;DEF;GEN;SG
ackuschörska	ackuschörskas	N;INDF;GEN;SG
ackuschörska	ackuschörskorna	N;DEF;NOM;PL
ackuschörska	ackuschörskornas	N;DEF;GEN;PL
ackuschörska	ackuschörskor	N;INDF;NOM;PL
ackuschörska	ackuschörskors	N;INDF;GEN;PL
ackvisition	ackvisitionen	N;DEF;NOM;SG
ackvisition	ackvisitionens	N;DEF;GEN;SG
ackvisition	ackvisitionerna	N;DEF;NOM;PL
ackvisition	ackvisitionernas	N;DEF;GEN;PL
ackvisition	ackvisitioner	N;INDF;NOM;PL
ackvisition	ackvisitioners	N;INDF;GEN;PL
ackvisition	ackvisition	N;INDF;NOM;SG
ackvisition	ackvisitions	N;INDF;GEN;SG
adagio	adagiona	N;DEF;NOM;PL
adagio	adagionas	N;DEF;GEN;PL
adagio	adagio	N;INDF;NOM;SG
adagio	adagion	N;INDF;NOM;PL
adagio	adagions	N;INDF;GEN;PL
adagio	adagios	N;INDF;GEN;SG
adagio	adagiot	N;DEF;NOM;SG
adagio	adagiots	N;DEF;GEN;SG
adamsäpple	adamsäpplena	N;DEF;NOM;PL
adamsäpple	adamsäpplenas	N;DEF;GEN;PL
adamsäpple	adamsäpple	N;INDF;NOM;SG
adamsäpple	adamsäpplen	N;INDF;NOM;PL
adamsäpple	adamsäpplens	N;INDF;GEN;PL
adamsäpple	adamsäpples	N;INDF;GEN;SG
adamsäpple	adamsäpplet	N;DEF;NOM;SG
adamsäpple	adamsäpplets	N;DEF;GEN;SG
addend	addenden	N;DEF;NOM;SG
addend	addendens	N;DEF;GEN;SG
addend	addenderna	N;DEF;NOM;PL
addend	addendernas	N;DEF;GEN;PL
addend	addender	N;INDF;NOM;PL
addend	addenders	N;INDF;GEN;PL
addend	addend	N;INDF;NOM;SG
addend	addends	N;INDF;GEN;SG
addera	adderades	V;PASS;IND;PST
addera	adderade	V;ACT;IND;PST
addera	adderad	V.PTCP;PST
addera	adderande	V.PTCP;PRS
addera	adderar	V;ACT;IND;PRS
addera	adderas	V;PASS;IND;PRS
addera	adderas	V;PASS;NFIN
addera	adderats	V.CVB;PASS
addera	adderat	V.CVB;ACT
addera	addera	V;ACT;NFIN
addera	addera	V;IMP
adderad	adderad	ADJ;INDF;MASC+FEM;SG
adderad	adderade	ADJ;DEF
adderad	adderade	ADJ;DEF;MASC;SG
adderad	adderade	ADJ;INDF;PL
adderad	adderat	ADJ;INDF;NEUT;SG
addition	additionen	N;DEF;NOM;SG
addition	additionens	N;DEF;GEN;SG
addition	additionerna	N;DEF;NOM;PL
addition	additionernas	N;DEF;GEN;PL
addition	additioner	N;INDF;NOM;PL
addition	additioners	N;INDF;GEN;PL
addition	addition	N;INDF;NOM;SG
addition	additions	N;INDF;GEN;SG
additiv	additiva	ADJ;DEF
additiv	additiva	ADJ;INDF;PL
additiv	additiv	ADJ;INDF;MASC+FEM;SG
additiv	additive	ADJ;DEF;MASC;SG
additiv	additivt	ADJ;INDF;NEUT;SG
adekvat	adekvata	ADJ;DEF
adekvat	adekvata	ADJ;INDF;PL
adekvat	adekvat	ADJ;INDF;MASC+FEM;SG
adekvat	adekvat	ADJ;INDF;NEUT;SG
adekvat	adekvate	ADJ;DEF;MASC;SG
ädel	ädel	ADJ;INDF;MASC+FEM;SG
adel	adelns	N;DEF;NOM;SG
adel	adels	N;INDF;NOM;SG
ädel	ädelt	ADJ;INDF;NEUT;SG
ädel	ädla	ADJ;DEF
ädel	ädla	ADJ;INDF;PL
ädel	ädle	ADJ;DEF;MASC;SG
ädelgas	ädelgasen	N;DEF;NOM;SG
ädelgas	ädelgasens	N;DEF;GEN;SG
ädelgas	ädelgaserna	N;DEF;NOM;PL
ädelgas	ädelgasernas	N;DEF;GEN;PL
ädelgas	ädelgaser	N;INDF;NOM;PL
ädelgas	ädelgasers	N;INDF;GEN;PL
ädelgas	ädelgas	N;INDF;GEN;SG
ädelgas	ädelgas	N;INDF;NOM;SG
adelskap	adelskapet	N;DEF;NOM;SG
adelskap	adelskapets	N;DEF;GEN;SG
adelskap	adelskap	N;INDF;NOM;SG
adelskap	adelskaps	N;INDF;GEN;SG
adelssläkt	adelssläkten	N;DEF;NOM;SG
adelssläkt	adelssläktens	N;DEF;GEN;SG
adelssläkt	adelssläkterna	N;DEF;NOM;PL
adelssläkt	adelssläkternas	N;DEF;GEN;PL
adelssläkt	adelssläkter	N;INDF;NOM;PL
adelssläkt	adelssläkters	N;INDF;GEN;PL
adelssläkt	adelssläkt	N;INDF;NOM;SG
adelssläkt	adelssläkts	N;INDF;GEN;SG
ädelsten	ädelstenarna	N;DEF;NOM;PL
ädelsten	ädelstenarnas	N;DEF;GEN;PL
ädelsten	ädelstenar	N;INDF;NOM;PL
ädelsten	ädelstenars	N;INDF;GEN;PL
ädelsten	ädelstenen	N;DEF;NOM;SG
ädelsten	ädelstenens	N;DEF;GEN;SG
ädelsten	ädelsten	N;INDF;NOM;SG
ädelsten	ädelstens	N;INDF;GEN;SG
adept	adepten	N;DEF;NOM;SG
adept	adeptens	N;DEF;GEN;SG
adept	adepterna	N;DEF;NOM;PL
adept	adepternas	N;DEF;GEN;PL
adept	adepter	N;INDF;NOM;PL
adept	adepters	N;INDF;GEN;PL
adept	adept	N;INDF;NOM;SG
adept	adepts	N;INDF;GEN;SG
adeqvat	adeqvata	ADJ;DEF
adeqvat	adeqvata	ADJ;INDF;PL
adeqvat	adeqvat	ADJ;INDF;MASC+FEM;SG
adeqvat	adeqvat	ADJ;INDF;NEUT;SG
adeqvat	adeqvate	ADJ;DEF;MASC;SG
åder	åderns	N;DEF;NOM;SG
åder	åders	N;INDF;NOM;SG
åder	ådrornas	N;DEF;NOM;PL
åder	ådrors	N;INDF;NOM;PL
adertondedel	adertondedelarna	N;DEF;NOM;PL
adertondedel	adertondedelarnas	N;DEF;GEN;PL
adertondedel	adertondedelar	N;INDF;NOM;PL
adertondedel	adertondedelars	N;INDF;GEN;PL
adertondedel	adertondedelen	N;DEF;NOM;SG
adertondedel	adertondedelens	N;DEF;GEN;SG
adertondedel	adertondedel	N;INDF;NOM;SG
adertondedel	adertondedels	N;INDF;GEN;SG
adertondel	adertondelarna	N;DEF;NOM;PL
adertondel	adertondelarnas	N;DEF;GEN;PL
adertondel	adertondelar	N;INDF;NOM;PL
adertondel	adertondelars	N;INDF;GEN;PL
adertondel	adertondelen	N;DEF;NOM;SG
adertondel	adertondelens	N;DEF;GEN;SG
adertondel	adertondel	N;INDF;NOM;SG
adertondel	adertondels	N;INDF;GEN;SG
adiabatisk	adiabatiska	ADJ;DEF
adiabatisk	adiabatiska	ADJ;INDF;PL
adiabatisk	adiabatisk	ADJ;INDF;MASC+FEM;SG
adiabatisk	adiabatiske	ADJ;DEF;MASC;SG
adiabatisk	adiabatiskt	ADJ;INDF;NEUT;SG
adjungera	adjungerades	V;PASS;IND;PST
adjungera	adjungerade	V;ACT;IND;PST
adjungera	adjungerad	V.PTCP;PST
adjungera	adjungerande	V.PTCP;PRS
adjungera	adjungerar	V;ACT;IND;PRS
adjungera	adjungeras	V;PASS;IND;PRS
adjungera	adjungeras	V;PASS;NFIN
adjungera	adjungerats	V.CVB;PASS
adjungera	adjungerat	V.CVB;ACT
adjungera	adjungera	V;ACT;NFIN
adjungera	adjungera	V;IMP
adjungerad	adjungerad	ADJ;INDF;MASC+FEM;SG
adjungerad	adjungerade	ADJ;DEF
adjungerad	adjungerade	ADJ;DEF;MASC;SG
adjungerad	adjungerade	ADJ;INDF;PL
adjungerad	adjungerat	ADJ;INDF;NEUT;SG
adjunkt	adjunkten	N;DEF;NOM;SG
adjunkt	adjunktens	N;DEF;GEN;SG
adjunkt	adjunkterna	N;DEF;NOM;PL
adjunkt	adjunkternas	N;DEF;GEN;PL
adjunkt	adjunkter	N;INDF;NOM;PL
adjunkt	adjunkters	N;INDF;GEN;PL
adjunkt	adjunkt	N;INDF;NOM;SG
adjunkt	adjunkts	N;INDF;GEN;SG
adjutant	adjutanten	N;DEF;NOM;SG
adjutant	adjutantens	N;DEF;GEN;SG
adjutant	adjutanterna	N;DEF;NOM;PL
adjutant	adjutanternas	N;DEF;GEN;PL
adjutant	adjutanter	N;INDF;NOM;PL
adjutant	adjutanters	N;INDF;GEN;PL
adjutant	adjutant	N;INDF;NOM;SG
adjutant	adjutants	N;INDF;GEN;SG
adla	adlades	V;PASS;IND;PST
adla	adlade	V;ACT;IND;PST
adla	adlad	V.PTCP;PST
adla	adlande	V.PTCP;PRS
adla	adlar	V;ACT;IND;PRS
adla	adlas	V;PASS;IND;PRS
adla	adlas	V;PASS;NFIN
adla	adlats	V.CVB;PASS
adla	adlat	V.CVB;ACT
adla	adla	V;ACT;NFIN
adla	adla	V;IMP
adlad	adlad	ADJ;INDF;MASC+FEM;SG
adlad	adlade	ADJ;DEF
adlad	adlade	ADJ;DEF;MASC;SG
adlad	adlade	ADJ;INDF;PL
adlad	adlat	ADJ;INDF;NEUT;SG
adlig	adliga	ADJ;DEF
adlig	adliga	ADJ;INDF;PL
adlig	adlig	ADJ;INDF;MASC+FEM;SG
adlig	adlige	ADJ;DEF;MASC;SG
adlig	adligt	ADJ;INDF;NEUT;SG
administration	administrationen	N;DEF;NOM;SG
administration	administrationens	N;DEF;GEN;SG
administration	administrationerna	N;DEF;NOM;PL
administration	administrationernas	N;DEF;GEN;PL
administration	administrationer	N;INDF;NOM;PL
administration	administrationers	N;INDF;GEN;PL
administration	administration	N;INDF;NOM;SG
administration	administrations	N;INDF;GEN;SG
administrativ	administrativa	ADJ;DEF
administrativ	administrativa	ADJ;INDF;PL
administrativ	administrativ	ADJ;INDF;MASC+FEM;SG
administrativ	administrative	ADJ;DEF;MASC;SG
administrativ	administrativt	ADJ;INDF;NEUT;SG
administratör	administratören	N;DEF;NOM;SG
administratör	administratörens	N;DEF;GEN;SG
administratör	administratörerna	N;DEF;NOM;PL
administratör	administratörernas	N;DEF;GEN;PL
administratör	administratörer	N;INDF;NOM;PL
administratör	administratörers	N;INDF;GEN;PL
administratör	administratör	N;INDF;NOM;SG
administratör	administratörs	N;INDF;GEN;SG
administrera	administrerades	V;PASS;IND;PST
administrera	administrerade	V;ACT;IND;PST
administrera	administrerad	V.PTCP;PST
administrera	administrerande	V.PTCP;PRS
administrera	administrerar	V;ACT;IND;PRS
administrera	administreras	V;PASS;IND;PRS
administrera	administreras	V;PASS;NFIN
administrera	administrerats	V.CVB;PASS
administrera	administrerat	V.CVB;ACT
administrera	administrera	V;ACT;NFIN
administrera	administrera	V;IMP
administrerad	administrerad	ADJ;INDF;MASC+FEM;SG
administrerad	administrerade	ADJ;DEF
administrerad	administrerade	ADJ;DEF;MASC;SG
administrerad	administrerade	ADJ;INDF;PL
administrerad	administrerat	ADJ;INDF;NEUT;SG
admittans	admittansen	N;DEF;NOM;SG
admittans	admittansens	N;DEF;GEN;SG
admittans	admittanserna	N;DEF;NOM;PL
admittans	admittansernas	N;DEF;GEN;PL
admittans	admittanser	N;INDF;NOM;PL
admittans	admittansers	N;INDF;GEN;PL
admittans	admittans	N;INDF;GEN;SG
admittans	admittans	N;INDF;NOM;SG
admonition	admonitionen	N;DEF;NOM;SG
admonition	admonitionens	N;DEF;GEN;SG
admonition	admonitionerna	N;DEF;NOM;PL
admonition	admonitionernas	N;DEF;GEN;PL
admonition	admonitioner	N;INDF;NOM;PL
admonition	admonitioners	N;INDF;GEN;PL
admonition	admonition	N;INDF;NOM;SG
admonition	admonitions	N;INDF;GEN;SG
adoptera	adopterades	V;PASS;IND;PST
adoptera	adopterade	V;ACT;IND;PST
adoptera	adopterad	V.PTCP;PST
adoptera	adopterande	V.PTCP;PRS
adoptera	adopterar	V;ACT;IND;PRS
adoptera	adopteras	V;PASS;IND;PRS
adoptera	adopteras	V;PASS;NFIN
adoptera	adopterats	V.CVB;PASS
adoptera	adopterat	V.CVB;ACT
adoptera	adoptera	V;ACT;NFIN
adoptera	adoptera	V;IMP
adoption	adoptionen	N;DEF;NOM;SG
adoption	adoptionens	N;DEF;GEN;SG
adoption	adoptionerna	N;DEF;NOM;PL
adoption	adoptionernas	N;DEF;GEN;PL
adoption	adoptioner	N;INDF;NOM;PL
adoption	adoptioners	N;INDF;GEN;PL
adoption	adoption	N;INDF;NOM;SG
adoption	adoptions	N;INDF;GEN;SG
adoptiv	adoptiva	ADJ;DEF
adoptiv	adoptiva	ADJ;INDF;PL
adoptiv	adoptiv	ADJ;INDF;MASC+FEM;SG
adoptiv	adoptive	ADJ;DEF;MASC;SG
adoptiv	adoptivt	ADJ;INDF;NEUT;SG
adoptivbarn	adoptivbarnen	N;DEF;NOM;PL
adoptivbarn	adoptivbarnens	N;DEF;GEN;PL
adoptivbarn	adoptivbarnet	N;DEF;NOM;SG
adoptivbarn	adoptivbarnets	N;DEF;GEN;SG
adoptivbarn	adoptivbarn	N;INDF;NOM;PL
adoptivbarn	adoptivbarn	N;INDF;NOM;SG
adoptivbarn	adoptivbarns	N;INDF;GEN;PL
adoptivbarn	adoptivbarns	N;INDF;GEN;SG
adrenalin	adrenalinet	N;DEF;NOM;SG
adrenalin	adrenalinets	N;DEF;GEN;SG
adrenalin	adrenalin	N;INDF;NOM;SG
adrenalin	adrenalins	N;INDF;GEN;SG
adressat	adressaten	N;DEF;NOM;SG
adressat	adressatens	N;DEF;GEN;SG
adressat	adressaterna	N;DEF;NOM;PL
adressat	adressaternas	N;DEF;GEN;PL
adressat	adressater	N;INDF;NOM;PL
adressat	adressaters	N;INDF;GEN;PL
adressat	adressat	N;INDF;NOM;SG
adressat	adressats	N;INDF;GEN;SG
adressbok	adressboken	N;DEF;NOM;SG
adressbok	adressbokens	N;DEF;GEN;SG
adressbok	adressbok	N;INDF;NOM;SG
adressbok	adressboks	N;INDF;GEN;SG
adressera	adresserades	V;PASS;IND;PST
adressera	adresserade	V;ACT;IND;PST
adressera	adresserad	V.PTCP;PST
adressera	adresserande	V.PTCP;PRS
adressera	adresserar	V;ACT;IND;PRS
adressera	adresseras	V;PASS;IND;PRS
adressera	adresseras	V;PASS;NFIN
adressera	adresserats	V.CVB;PASS
adressera	adresserat	V.CVB;ACT
adressera	adressera	V;ACT;NFIN
adressera	adressera	V;IMP
adresserad	adresserad	ADJ;INDF;MASC+FEM;SG
adresserad	adresserade	ADJ;DEF
adresserad	adresserade	ADJ;DEF;MASC;SG
adresserad	adresserade	ADJ;INDF;PL
adresserad	adresserat	ADJ;INDF;NEUT;SG
adressering	adresseringen	N;DEF;NOM;SG
adressering	adresseringens	N;DEF;GEN;SG
adressering	adressering	N;INDF;NOM;SG
adressering	adresserings	N;INDF;GEN;SG
adresseringsstruktur	adresseringsstrukturen	N;DEF;NOM;SG
adresseringsstruktur	adresseringsstrukturens	N;DEF;GEN;SG
adresseringsstruktur	adresseringsstrukturerna	N;DEF;NOM;PL
adresseringsstruktur	adresseringsstrukturernas	N;DEF;GEN;PL
adresseringsstruktur	adresseringsstrukturer	N;INDF;NOM;PL
adresseringsstruktur	adresseringsstrukturers	N;INDF;GEN;PL
adresseringsstruktur	adresseringsstruktur	N;INDF;NOM;SG
adresseringsstruktur	adresseringsstrukturs	N;INDF;GEN;SG
adressregister	adressregister	N;INDF;NOM;PL
adressregister	adressregister	N;INDF;NOM;SG
adressregister	adressregisters	N;INDF;GEN;PL
adressregister	adressregisters	N;INDF;GEN;SG
adressregister	adressregistren	N;DEF;NOM;PL
adressregister	adressregistrens	N;DEF;GEN;PL
adressregister	adressregistret	N;DEF;NOM;SG
adressregister	adressregistrets	N;DEF;GEN;SG
aducera	aducerades	V;PASS;IND;PST
aducera	aducerade	V;ACT;IND;PST
aducera	aducerad	V.PTCP;PST
aducera	aducerande	V.PTCP;PRS
aducera	aducerar	V;ACT;IND;PRS
aducera	aduceras	V;PASS;IND;PRS
aducera	aduceras	V;PASS;NFIN
aducera	aducerats	V.CVB;PASS
aducera	aducerat	V.CVB;ACT
aducera	aducera	V;ACT;NFIN
aducera	aducera	V;IMP
advent	adventet	N;DEF;NOM;SG
advent	adventets	N;DEF;GEN;SG
advent	advent	N;INDF;NOM;SG
advent	advents	N;INDF;GEN;SG
adventskalender	adventskalender	N;INDF;NOM;SG
adventskalender	adventskalendern	N;DEF;NOM;SG
adventskalender	adventskalenderns	N;DEF;GEN;SG
adventskalender	adventskalenders	N;INDF;GEN;SG
adventssöndag	adventssöndagarna	N;DEF;NOM;PL
adventssöndag	adventssöndagarnas	N;DEF;GEN;PL
adventssöndag	adventssöndagar	N;INDF;NOM;PL
adventssöndag	adventssöndagars	N;INDF;GEN;PL
adventssöndag	adventssöndagen	N;DEF;NOM;SG
adventssöndag	adventssöndagens	N;DEF;GEN;SG
adventssöndag	adventssöndag	N;INDF;NOM;SG
adventssöndag	adventssöndags	N;INDF;GEN;SG
adverb	adverben	N;DEF;NOM;PL
adverb	adverbens	N;DEF;GEN;PL
adverb	adverbet	N;DEF;NOM;SG
adverb	adverbets	N;DEF;GEN;SG
adverb	adverb	N;INDF;NOM;PL
adverb	adverb	N;INDF;NOM;SG
adverb	adverbs	N;INDF;GEN;PL
adverb	adverbs	N;INDF;GEN;SG
adverbial	adverbialen	N;DEF;NOM;PL
adverbial	adverbialens	N;DEF;GEN;PL
adverbial	adverbialet	N;DEF;NOM;SG
adverbial	adverbialets	N;DEF;GEN;SG
adverbial	adverbial	N;INDF;NOM;PL
adverbial	adverbial	N;INDF;NOM;SG
adverbial	adverbials	N;INDF;GEN;PL
adverbial	adverbials	N;INDF;GEN;SG
advocera	advocerade	V;ACT;IND;PST
advocera	advocerande	V.PTCP;PRS
advocera	advocerar	V;ACT;IND;PRS
advocera	advocerat	V.CVB;ACT
advocera	advocera	V;ACT;NFIN
advocera	advocera	V;IMP
affärsman	affärsmännen	N;DEF;NOM;PL
affärsman	affärsmannen	N;DEF;NOM;SG
affärsman	affärsmännens	N;DEF;GEN;PL
affärsman	affärsmannens	N;DEF;GEN;SG
affärsman	affärsmän	N;INDF;NOM;PL
affärsman	affärsman	N;INDF;NOM;SG
affärsman	affärsmäns	N;INDF;GEN;PL
affärsman	affärsmans	N;INDF;GEN;SG
affärsresa	affärsresa	N;INDF;NOM;SG
affärsresa	affärsresan	N;DEF;NOM;SG
affärsresa	affärsresans	N;DEF;GEN;SG
affärsresa	affärsresas	N;INDF;GEN;SG
affärsresa	affärsresorna	N;DEF;NOM;PL
affärsresa	affärsresornas	N;DEF;GEN;PL
affärsresa	affärsresor	N;INDF;NOM;PL
affärsresa	affärsresors	N;INDF;GEN;PL
affektation	affektationen	N;DEF;NOM;SG
affektation	affektationens	N;DEF;GEN;SG
affektation	affektation	N;INDF;NOM;SG
affektation	affektations	N;INDF;GEN;SG
affin	affina	ADJ;DEF
affin	affina	ADJ;INDF;PL
affin	affin	ADJ;INDF;MASC+FEM;SG
affin	affine	ADJ;DEF;MASC;SG
affin	affint	ADJ;INDF;NEUT;SG
affix	affixen	N;DEF;NOM;PL
affix	affixens	N;DEF;GEN;PL
affix	affixet	N;DEF;NOM;SG
affix	affixets	N;DEF;GEN;SG
affix	affix	N;INDF;GEN;PL
affix	affix	N;INDF;GEN;SG
affix	affix	N;INDF;NOM;PL
affix	affix	N;INDF;NOM;SG
affixoid	affixoiden	N;DEF;NOM;SG
affixoid	affixoidens	N;DEF;GEN;SG
affixoid	affixoiderna	N;DEF;NOM;PL
affixoid	affixoidernas	N;DEF;GEN;PL
affixoid	affixoider	N;INDF;NOM;PL
affixoid	affixoiders	N;INDF;GEN;PL
affixoid	affixoid	N;INDF;NOM;SG
affixoid	affixoids	N;INDF;GEN;SG
affrikata	affrikata	N;INDF;NOM;SG
affrikata	affrikatan	N;DEF;NOM;SG
affrikata	affrikatans	N;DEF;GEN;SG
affrikata	affrikatas	N;INDF;GEN;SG
affrikata	affrikatorna	N;DEF;NOM;PL
affrikata	affrikatornas	N;DEF;GEN;PL
affrikata	affrikator	N;INDF;NOM;PL
affrikata	affrikators	N;INDF;GEN;PL
afghan	afghanen	N;DEF;NOM;SG
afghan	afghanens	N;DEF;GEN;SG
afghan	afghanerna	N;DEF;NOM;PL
afghan	afghanernas	N;DEF;GEN;PL
afghan	afghaner	N;INDF;NOM;PL
afghan	afghaners	N;INDF;GEN;PL
afghan	afghan	N;INDF;NOM;SG
afghan	afghans	N;INDF;GEN;SG
afghanska	afghanska	N;INDF;NOM;SG
afghanska	afghanskan	N;DEF;NOM;SG
afghanska	afghanskans	N;DEF;GEN;SG
afghanska	afghanskas	N;INDF;GEN;SG
afghanska	afghanskorna	N;DEF;NOM;PL
afghanska	afghanskornas	N;DEF;GEN;PL
afghanska	afghanskor	N;INDF;NOM;PL
afghanska	afghanskors	N;INDF;GEN;PL
afrikanska	afrikanska	N;INDF;NOM;SG
afrikanska	afrikanskan	N;DEF;NOM;SG
afrikanska	afrikanskans	N;DEF;GEN;SG
afrikanska	afrikanskas	N;INDF;GEN;SG
afrikanska	afrikanskorna	N;DEF;NOM;PL
afrikanska	afrikanskornas	N;DEF;GEN;PL
afrikanska	afrikanskor	N;INDF;NOM;PL
afrikanska	afrikanskors	N;INDF;GEN;PL
afton	aftnarna	N;DEF;NOM;PL
afton	aftnarnas	N;DEF;GEN;PL
afton	aftnar	N;INDF;NOM;PL
afton	aftnars	N;INDF;GEN;PL
afton	aftonen	N;DEF;NOM;SG
afton	aftonens	N;DEF;GEN;SG
afton	afton	N;INDF;NOM;SG
afton	aftons	N;INDF;GEN;SG
ag	agarna	N;DEF;NOM;PL
ag	agarnas	N;DEF;GEN;PL
ag	agar	N;INDF;NOM;PL
ag	agars	N;INDF;GEN;PL
ag	agen	N;DEF;NOM;SG
ag	agens	N;DEF;GEN;SG
ag	ag	N;INDF;NOM;SG
ag	ags	N;INDF;GEN;SG
agat	agaten	N;DEF;NOM;SG
agat	agatens	N;DEF;GEN;SG
agat	agaterna	N;DEF;NOM;PL
agat	agaternas	N;DEF;GEN;PL
agat	agater	N;INDF;NOM;PL
agat	agaters	N;INDF;GEN;PL
agat	agat	N;INDF;NOM;SG
agat	agats	N;INDF;GEN;SG
ägd	ägda	ADJ;DEF
ägd	ägda	ADJ;INDF;PL
ägd	ägd	ADJ;INDF;MASC+FEM;SG
ägd	ägde	ADJ;DEF;MASC;SG
ägd	ägt	ADJ;INDF;NEUT;SG
agg	agget	N;DEF;NOM;SG
agg	aggets	N;DEF;GEN;SG
agg	agg	N;INDF;NOM;SG
agg	aggs	N;INDF;GEN;SG
äggkopp	äggkopparna	N;DEF;NOM;PL
äggkopp	äggkopparnas	N;DEF;GEN;PL
