
anfon	anfonwn	V;LIT;1;SG;IND;IPFV
anfon	anfonwyd	V;LIT;4;IND;PST
anfon	anfonwyf	V;LIT;1;SG;SBJV
anfon	anfonych	V;LIT;2;SG;SBJV
anfon	enfyn	V;LIT;3;SG;IND;PRS
anghofio	anghofiaf	V;LIT;1;SG;IND;PRS
anghofio	anghofiai fo	V;COL;3;SG;IND;IPFV
anghofio	anghofiais i	V;COL;1;SG;IND;PST
anghofio	anghofiaist ti	V;COL;2;SG;IND;PST
anghofio	anghofiaist	V;LIT;2;SG;IND;PST
anghofio	anghofiais	V;LIT;1;SG;IND;PST
anghofio	anghofia i	V;COL;1;SG;IND;PRS
anghofio	anghofiai	V;LIT;3;SG;IND;IPFV
anghofio	anghofian nhw	V;COL;3;PL;IND;PRS
anghofio	anghofiant	V;LIT;3;PL;IND;PRS
anghofio	anghofiasai	V;LIT;3;SG;IND;PST;PFV
anghofio	anghofiasant	V;LIT;3;PL;IND;PST
anghofio	anghofiasech	V;LIT;2;PL;IND;PST;PFV
anghofio	anghofiasem	V;LIT;1;PL;IND;PST;PFV
anghofio	anghofiasent	V;LIT;3;PL;IND;PST;PFV
anghofio	anghofiasid	V;LIT;4;IND;PST;PFV
anghofio	anghofiasit	V;LIT;2;SG;IND;PST;PFV
anghofio	anghofiasoch	V;LIT;2;PL;IND;PST
anghofio	anghofiasom	V;LIT;1;PL;IND;PST
anghofio	anghofiaswn	V;LIT;1;SG;IND;PST;PFV
anghofio	anghofia	V;COL;2;SG;IMP
anghofio	anghofia	V;LIT;2;SG;IMP
anghofio	anghofia	V;LIT;3;SG;IND;PRS
anghofio	anghofi di	V;COL;2;SG;IND;PRS
anghofio	anghofid	V;LIT;4;IND;IPFV
anghofio	anghofiech chi	V;COL;2;PL;IND;IPFV
anghofio	anghofiech	V;LIT;2;PL;IND;IPFV
anghofio	anghofiech	V;LIT;2;SG;SBJV
anghofio	anghofiedig	V;V.PTCP
anghofio	anghofied	V;LIT;3;SG;IMP
anghofio	anghofiem	V;LIT;1;PL;IND;IPFV
anghofio	anghofien nhw	V;COL;3;PL;IND;IPFV
anghofio	anghofien ni	V;COL;1;PL;IND;IPFV
anghofio	anghofient	V;LIT;3;PL;IMP
anghofio	anghofient	V;LIT;3;PL;IND;IPFV
anghofio	anghofier	V;LIT;4;IMP
anghofio	anghofier	V;LIT;4;SBJV
anghofio	anghofiet ti	V;COL;2;SG;IND;IPFV
anghofio	anghofioch chi	V;COL;2;PL;IND;PST
anghofio	anghofioch	V;LIT;2;PL;SBJV
anghofio	anghofiodd o	V;COL;3;SG;IND;PST
anghofio	anghofiodd	V;LIT;3;SG;IND;PST
anghofio	anghofiom	V;LIT;1;PL;SBJV
anghofio	anghofion nhw	V;COL;3;PL;IND;PST
anghofio	anghofion ni	V;COL;1;PL;IND;PST
anghofio	anghofiont	V;LIT;3;PL;SBJV
anghofio	anghofio	V;LIT;3;SG;SBJV
anghofio	anghofio	V;V.MSDR
anghofio	anghofir	V;LIT;4;IND;PRS
anghofio	anghofith o	V;COL;3;SG;IND;PRS
anghofio	anghofit	V;LIT;2;SG;IND;IPFV
anghofio	anghofi	V;LIT;2;SG;IND;PRS
anghofio	anghofiwch chi	V;COL;2;PL;IND;PRS
anghofio	anghofiwch	V;COL;2;PL;IMP
anghofio	anghofiwch	V;LIT;2;PL;IMP
anghofio	anghofiwch	V;LIT;2;PL;IND;PRS
anghofio	anghofiwn i	V;COL;1;SG;IND;IPFV
anghofio	anghofiwn ni	V;COL;1;PL;IND;PRS
anghofio	anghofiwn	V;LIT;1;PL;IMP
anghofio	anghofiwn	V;LIT;1;PL;IND;PRS
anghofio	anghofiwn	V;LIT;1;SG;IND;IPFV
anghofio	anghofiwyd	V;LIT;4;IND;PST
anghofio	anghofiwyf	V;LIT;1;SG;SBJV
annog	annog	V;LIT;2;SG;IMP
annog	annog	V;LIT;3;SG;IND;PRS
annog	annog	V;V.MSDR
annog	anogaf	V;LIT;1;SG;IND;PRS
annog	anogai fo	V;COL;3;SG;IND;IPFV
annog	anogais i	V;COL;1;SG;IND;PST
annog	anogaist ti	V;COL;2;SG;IND;PST
annog	anogaist	V;LIT;2;SG;IND;PST
annog	anogais	V;LIT;1;SG;IND;PST
annog	anoga i	V;COL;1;SG;IND;PRS
annog	anogai	V;LIT;3;SG;IND;IPFV
annog	anogan nhw	V;COL;3;PL;IND;PRS
annog	anogant	V;LIT;3;PL;IND;PRS
annog	anogasai	V;LIT;3;SG;IND;PST;PFV
annog	anogasant	V;LIT;3;PL;IND;PST
annog	anogasech	V;LIT;2;PL;IND;PST;PFV
annog	anogasem	V;LIT;1;PL;IND;PST;PFV
annog	anogasent	V;LIT;3;PL;IND;PST;PFV
annog	anogasid	V;LIT;4;IND;PST;PFV
annog	anogasit	V;LIT;2;SG;IND;PST;PFV
annog	anogasoch	V;LIT;2;PL;IND;PST
annog	anogasom	V;LIT;1;PL;IND;PST
annog	anogaswn	V;LIT;1;SG;IND;PST;PFV
annog	anoga	V;COL;2;SG;IMP
annog	anogech chi	V;COL;2;PL;IND;IPFV
annog	anogech	V;LIT;2;PL;IND;IPFV
annog	anogedig	V;V.PTCP
annog	anoged	V;LIT;3;SG;IMP
annog	anogem	V;LIT;1;PL;IND;IPFV
annog	anogen nhw	V;COL;3;PL;IND;IPFV
annog	anogen ni	V;COL;1;PL;IND;IPFV
annog	anogent	V;LIT;3;PL;IMP
annog	anogent	V;LIT;3;PL;IND;IPFV
annog	anoger	V;LIT;4;IMP
annog	anoger	V;LIT;4;SBJV
annog	anoget ti	V;COL;2;SG;IND;IPFV
annog	anogi di	V;COL;2;SG;IND;PRS
annog	anogid	V;LIT;4;IND;IPFV
annog	anogir	V;LIT;4;IND;PRS
annog	anogith o	V;COL;3;SG;IND;PRS
annog	anogit	V;LIT;2;SG;IND;IPFV
annog	anogi	V;LIT;2;SG;IND;PRS
annog	anogoch chi	V;COL;2;PL;IND;PST
annog	anogoch	V;LIT;2;PL;SBJV
annog	anogodd o	V;COL;3;SG;IND;PST
annog	anogodd	V;LIT;3;SG;IND;PST
annog	anogom	V;LIT;1;PL;SBJV
annog	anogon nhw	V;COL;3;PL;IND;PST
annog	anogon ni	V;COL;1;PL;IND;PST
annog	anogont	V;LIT;3;PL;SBJV
annog	anogo	V;LIT;3;SG;SBJV
annog	anogwch chi	V;COL;2;PL;IND;PRS
annog	anogwch	V;COL;2;PL;IMP
annog	anogwch	V;LIT;2;PL;IMP
annog	anogwch	V;LIT;2;PL;IND;PRS
annog	anogwn i	V;COL;1;SG;IND;IPFV
annog	anogwn ni	V;COL;1;PL;IND;PRS
annog	anogwn	V;LIT;1;PL;IMP
annog	anogwn	V;LIT;1;PL;IND;PRS
annog	anogwn	V;LIT;1;SG;IND;IPFV
annog	anogwyd	V;LIT;4;IND;PST
annog	anogwyf	V;LIT;1;SG;SBJV
annog	anogych	V;LIT;2;SG;SBJV
arfer	arferaf	V;LIT;1;SG;IND;PRS
arfer	arferai fo	V;COL;3;SG;IND;IPFV
arfer	arferais i	V;COL;1;SG;IND;PST
arfer	arferaist ti	V;COL;2;SG;IND;PST
arfer	arferaist	V;LIT;2;SG;IND;PST
arfer	arferais	V;LIT;1;SG;IND;PST
arfer	arfera i	V;COL;1;SG;IND;PRS
arfer	arferai	V;LIT;3;SG;IND;IPFV
arfer	arferan nhw	V;COL;3;PL;IND;PRS
arfer	arferant	V;LIT;3;PL;IND;PRS
arfer	arferasai	V;LIT;3;SG;IND;PST;PFV
arfer	arferasant	V;LIT;3;PL;IND;PST
arfer	arferasech	V;LIT;2;PL;IND;PST;PFV
arfer	arferasem	V;LIT;1;PL;IND;PST;PFV
arfer	arferasent	V;LIT;3;PL;IND;PST;PFV
arfer	arferasid	V;LIT;4;IND;PST;PFV
arfer	arferasit	V;LIT;2;SG;IND;PST;PFV
arfer	arferasoch	V;LIT;2;PL;IND;PST
arfer	arferasom	V;LIT;1;PL;IND;PST
arfer	arferaswn	V;LIT;1;SG;IND;PST;PFV
arfer	arfera	V;COL;2;SG;IMP
arfer	arferech chi	V;COL;2;PL;IND;IPFV
arfer	arferech	V;LIT;2;PL;IND;IPFV
arfer	arferedig	V;V.PTCP
arfer	arfered	V;LIT;3;SG;IMP
arfer	arferem	V;LIT;1;PL;IND;IPFV
arfer	arferen nhw	V;COL;3;PL;IND;IPFV
arfer	arferen ni	V;COL;1;PL;IND;IPFV
arfer	arferent	V;LIT;3;PL;IMP
arfer	arferent	V;LIT;3;PL;IND;IPFV
arfer	arferer	V;LIT;4;IMP
arfer	arferer	V;LIT;4;SBJV
arfer	arferet ti	V;COL;2;SG;IND;IPFV
arfer	arferi di	V;COL;2;SG;IND;PRS
arfer	arferid	V;LIT;4;IND;IPFV
arfer	arferir	V;LIT;4;IND;PRS
arfer	arferith o	V;COL;3;SG;IND;PRS
arfer	arferit	V;LIT;2;SG;IND;IPFV
arfer	arferi	V;LIT;2;SG;IND;PRS
arfer	arferoch chi	V;COL;2;PL;IND;PST
arfer	arferoch	V;LIT;2;PL;SBJV
arfer	arferodd o	V;COL;3;SG;IND;PST
arfer	arferodd	V;LIT;3;SG;IND;PST
arfer	arferom	V;LIT;1;PL;SBJV
arfer	arferon nhw	V;COL;3;PL;IND;PST
arfer	arferon ni	V;COL;1;PL;IND;PST
arfer	arferont	V;LIT;3;PL;SBJV
arfer	arfero	V;LIT;3;SG;SBJV
arfer	arfer	V;LIT;2;SG;IMP
arfer	arfer	V;LIT;3;SG;IND;PRS
arfer	arfer	V;V.MSDR
arfer	arferwch chi	V;COL;2;PL;IND;PRS
arfer	arferwch	V;COL;2;PL;IMP
arfer	arferwch	V;LIT;2;PL;IMP
arfer	arferwch	V;LIT;2;PL;IND;PRS
arfer	arferwn i	V;COL;1;SG;IND;IPFV
arfer	arferwn ni	V;COL;1;PL;IND;PRS
arfer	arferwn	V;LIT;1;PL;IMP
arfer	arferwn	V;LIT;1;PL;IND;PRS
arfer	arferwn	V;LIT;1;SG;IND;IPFV
arfer	arferwyd	V;LIT;4;IND;PST
arfer	arferwyf	V;LIT;1;SG;SBJV
arfer	arferych	V;LIT;2;SG;SBJV
aros	arhosaf	V;LIT;1;SG;IND;PRS
aros	arhosai fo	V;COL;3;SG;IND;IPFV
aros	arhosais i	V;COL;1;SG;IND;PST
aros	arhosaist ti	V;COL;2;SG;IND;PST
aros	arhosaist	V;LIT;2;SG;IND;PST
aros	arhosais	V;LIT;1;SG;IND;PST
aros	arhosa i	V;COL;1;SG;IND;PRS
aros	arhosai	V;LIT;3;SG;IND;IPFV
aros	arhosan nhw	V;COL;3;PL;IND;PRS
aros	arhosant	V;LIT;3;PL;IND;PRS
aros	arhosa	V;COL;2;SG;IMP
aros	arhosech chi	V;COL;2;PL;IND;IPFV
aros	arhosech	V;LIT;2;PL;IND;IPFV
aros	arhosed	V;LIT;3;SG;IMP
aros	arhosem	V;LIT;1;PL;IND;IPFV
aros	arhosen nhw	V;COL;3;PL;IND;IPFV
aros	arhosen ni	V;COL;1;PL;IND;IPFV
aros	arhosent	V;LIT;3;PL;IMP
aros	arhosent	V;LIT;3;PL;IND;IPFV
aros	arhoser	V;LIT;4;IMP
aros	arhoser	V;LIT;4;SBJV
aros	arhoset ti	V;COL;2;SG;IND;IPFV
aros	arhosi di	V;COL;2;SG;IND;PRS
aros	arhosid	V;LIT;4;IND;IPFV
aros	arhosir	V;LIT;4;IND;PRS
aros	arhosith o	V;COL;3;SG;IND;PRS
aros	arhosit	V;LIT;2;SG;IND;IPFV
aros	arhosi	V;LIT;2;SG;IND;PRS
aros	arhosoch chi	V;COL;2;PL;IND;PST
aros	arhosoch	V;LIT;2;PL;SBJV
aros	arhosodd o	V;COL;3;SG;IND;PST
aros	arhosodd	V;LIT;3;SG;IND;PST
aros	arhosom	V;LIT;1;PL;SBJV
aros	arhoson nhw	V;COL;3;PL;IND;PST
aros	arhoson ni	V;COL;1;PL;IND;PST
aros	arhosont	V;LIT;3;PL;SBJV
aros	arhoso	V;LIT;3;SG;SBJV
aros	arhoswch chi	V;COL;2;PL;IND;PRS
aros	arhoswch	V;COL;2;PL;IMP
aros	arhoswch	V;LIT;2;PL;IMP
aros	arhoswch	V;LIT;2;PL;IND;PRS
aros	arhoswn i	V;COL;1;SG;IND;IPFV
aros	arhoswn ni	V;COL;1;PL;IND;PRS
aros	arhoswn	V;LIT;1;PL;IMP
aros	arhoswn	V;LIT;1;PL;IND;PRS
aros	arhoswn	V;LIT;1;SG;IND;IPFV
aros	arhoswyd	V;LIT;4;IND;PST
aros	arhoswyf	V;LIT;1;SG;SBJV
aros	arhosych	V;LIT;2;SG;SBJV
aros	arosadwy	V;V.PTCP
aros	arosasai	V;LIT;3;SG;IND;PST;PFV
aros	arosasant	V;LIT;3;PL;IND;PST
aros	arosasech	V;LIT;2;PL;IND;PST;PFV
aros	arosasem	V;LIT;1;PL;IND;PST;PFV
aros	arosasent	V;LIT;3;PL;IND;PST;PFV
aros	arosasid	V;LIT;4;IND;PST;PFV
aros	arosasit	V;LIT;2;SG;IND;PST;PFV
aros	arosasoch	V;LIT;2;PL;IND;PST
aros	arosasom	V;LIT;1;PL;IND;PST
aros	arosaswn	V;LIT;1;SG;IND;PST;PFV
aros	aros	V;LIT;2;SG;IMP
aros	aros	V;V.MSDR
aros	erys	V;LIT;3;SG;IND;PRS
arwain	arwain	V;LIT;2;SG;IMP
arwain	arwain	V;LIT;3;SG;IND;PRS
arwain	arwain	V;V.MSDR
arwain	arweiniaf	V;LIT;1;SG;IND;PRS
arwain	arweiniai fo	V;COL;3;SG;IND;IPFV
arwain	arweiniais i	V;COL;1;SG;IND;PST
arwain	arweiniaist ti	V;COL;2;SG;IND;PST
arwain	arweiniaist	V;LIT;2;SG;IND;PST
arwain	arweiniais	V;LIT;1;SG;IND;PST
arwain	arweinia i	V;COL;1;SG;IND;PRS
arwain	arweiniai	V;LIT;3;SG;IND;IPFV
arwain	arweinian nhw	V;COL;3;PL;IND;PRS
arwain	arweiniant	V;LIT;3;PL;IND;PRS
arwain	arweiniasai	V;LIT;3;SG;IND;PST;PFV
arwain	arweiniasant	V;LIT;3;PL;IND;PST
arwain	arweiniasech	V;LIT;2;PL;IND;PST;PFV
arwain	arweiniasem	V;LIT;1;PL;IND;PST;PFV
arwain	arweiniasent	V;LIT;3;PL;IND;PST;PFV
arwain	arweiniasid	V;LIT;4;IND;PST;PFV
arwain	arweiniasit	V;LIT;2;SG;IND;PST;PFV
arwain	arweiniasoch	V;LIT;2;PL;IND;PST
arwain	arweiniasom	V;LIT;1;PL;IND;PST
arwain	arweiniaswn	V;LIT;1;SG;IND;PST;PFV
arwain	arweinia	V;COL;2;SG;IMP
arwain	arweini di	V;COL;2;SG;IND;PRS
arwain	arweinid	V;LIT;4;IND;IPFV
arwain	arweiniech chi	V;COL;2;PL;IND;IPFV
arwain	arweiniech	V;LIT;2;PL;IND;IPFV
arwain	arweiniech	V;LIT;2;SG;SBJV
arwain	arweiniedig	V;V.PTCP
arwain	arweinied	V;LIT;3;SG;IMP
arwain	arweiniem	V;LIT;1;PL;IND;IPFV
arwain	arweinien nhw	V;COL;3;PL;IND;IPFV
arwain	arweinien ni	V;COL;1;PL;IND;IPFV
arwain	arweinient	V;LIT;3;PL;IMP
arwain	arweinient	V;LIT;3;PL;IND;IPFV
arwain	arweinier	V;LIT;4;IMP
arwain	arweinier	V;LIT;4;SBJV
arwain	arweiniet ti	V;COL;2;SG;IND;IPFV
arwain	arweinioch chi	V;COL;2;PL;IND;PST
arwain	arweinioch	V;LIT;2;PL;SBJV
arwain	arweiniodd o	V;COL;3;SG;IND;PST
arwain	arweiniodd	V;LIT;3;SG;IND;PST
arwain	arweiniom	V;LIT;1;PL;SBJV
arwain	arweinion nhw	V;COL;3;PL;IND;PST
arwain	arweinion ni	V;COL;1;PL;IND;PST
arwain	arweiniont	V;LIT;3;PL;SBJV
arwain	arweinio	V;LIT;3;SG;SBJV
arwain	arweinir	V;LIT;4;IND;PRS
arwain	arweinith o	V;COL;3;SG;IND;PRS
arwain	arweinit	V;LIT;2;SG;IND;IPFV
arwain	arweini	V;LIT;2;SG;IND;PRS
arwain	arweiniwch chi	V;COL;2;PL;IND;PRS
arwain	arweiniwch	V;COL;2;PL;IMP
arwain	arweiniwch	V;LIT;2;PL;IMP
arwain	arweiniwch	V;LIT;2;PL;IND;PRS
arwain	arweiniwn i	V;COL;1;SG;IND;IPFV
arwain	arweiniwn ni	V;COL;1;PL;IND;PRS
arwain	arweiniwn	V;LIT;1;PL;IMP
arwain	arweiniwn	V;LIT;1;PL;IND;PRS
arwain	arweiniwn	V;LIT;1;SG;IND;IPFV
arwain	arweiniwyd	V;LIT;4;IND;PST
arwain	arweiniwyf	V;LIT;1;SG;SBJV
atal	atalai fo	V;COL;3;SG;IND;IPFV
atal	atalais i	V;COL;1;SG;IND;PST
atal	atalaist ti	V;COL;2;SG;IND;PST
atal	atala i	V;COL;1;SG;IND;PRS
atal	atalan nhw	V;COL;3;PL;IND;PRS
atal	atala	V;COL;2;SG;IMP
atal	atalech chi	V;COL;2;PL;IND;IPFV
atal	atalen nhw	V;COL;3;PL;IND;IPFV
atal	atalen ni	V;COL;1;PL;IND;IPFV
atal	atalet ti	V;COL;2;SG;IND;IPFV
atal	ataliaf	V;LIT;1;SG;IND;PRS
atal	ataliai	V;LIT;3;SG;IND;IPFV
atal	ataliant	V;LIT;3;PL;IND;PRS
atal	ataliasai	V;LIT;3;SG;IND;PST;PFV
atal	ataliasant	V;LIT;3;PL;IND;PST
atal	ataliasech	V;LIT;2;PL;IND;PST;PFV
atal	ataliasem	V;LIT;1;PL;IND;PST;PFV
atal	ataliasent	V;LIT;3;PL;IND;PST;PFV
atal	ataliasid	V;LIT;4;IND;PST;PFV
atal	ataliasit	V;LIT;2;SG;IND;PST;PFV
atal	ataliasoch	V;LIT;2;PL;IND;PST
atal	ataliasom	V;LIT;1;PL;IND;PST
atal	ataliaswn	V;LIT;1;SG;IND;PST;PFV
atal	atali di	V;COL;2;SG;IND;PRS
atal	ataliech	V;LIT;2;PL;IND;IPFV
atal	ataliedig	V;V.PTCP
atal	atalied	V;LIT;3;SG;IMP
atal	ataliem	V;LIT;1;PL;IND;IPFV
atal	atalient	V;LIT;3;PL;IMP
atal	atalient	V;LIT;3;PL;IND;IPFV
atal	atalier	V;LIT;4;IMP
atal	atalier	V;LIT;4;SBJV
atal	atalioch	V;LIT;2;PL;SBJV
atal	ataliodd	V;LIT;3;SG;IND;PST
atal	ataliom	V;LIT;1;PL;SBJV
atal	ataliont	V;LIT;3;PL;SBJV
atal	atalio	V;LIT;3;SG;SBJV
atal	atalith o	V;COL;3;SG;IND;PRS
atal	ataliwn	V;LIT;1;PL;IMP
atal	ataliwn	V;LIT;1;PL;IND;PRS
atal	ataliwn	V;LIT;1;SG;IND;IPFV
atal	ataliwyd	V;LIT;4;IND;PST
atal	ataliwyf	V;LIT;1;SG;SBJV
atal	ataloch chi	V;COL;2;PL;IND;PST
atal	atalodd o	V;COL;3;SG;IND;PST
atal	atalon nhw	V;COL;3;PL;IND;PST
atal	atalon ni	V;COL;1;PL;IND;PST
atal	atal	V;LIT;2;SG;IMP
atal	atal	V;V.MSDR
atal	atalwch chi	V;COL;2;PL;IND;PRS
atal	atalwch	V;COL;2;PL;IMP
atal	atalwn i	V;COL;1;SG;IND;IPFV
atal	atalwn ni	V;COL;1;PL;IND;PRS
atal	ateliaist	V;LIT;2;SG;IND;PST
atal	ateliais	V;LIT;1;SG;IND;PST
atal	atelid	V;LIT;4;IND;IPFV
atal	ateliech	V;LIT;2;SG;SBJV
atal	atelir	V;LIT;4;IND;PRS
atal	atelit	V;LIT;2;SG;IND;IPFV
atal	ateli	V;LIT;2;SG;IND;PRS
atal	ateliwch	V;LIT;2;PL;IMP
atal	ateliwch	V;LIT;2;PL;IND;PRS
atal	etyl	V;LIT;3;SG;IND;PRS
awgrymu	awgrymaf	V;LIT;1;SG;IND;PRS
awgrymu	awgrymai fo	V;COL;3;SG;IND;IPFV
awgrymu	awgrymais i	V;COL;1;SG;IND;PST
awgrymu	awgrymaist ti	V;COL;2;SG;IND;PST
awgrymu	awgrymaist	V;LIT;2;SG;IND;PST
awgrymu	awgrymais	V;LIT;1;SG;IND;PST
awgrymu	awgryma i	V;COL;1;SG;IND;PRS
awgrymu	awgrymai	V;LIT;3;SG;IND;IPFV
awgrymu	awgryman nhw	V;COL;3;PL;IND;PRS
awgrymu	awgrymant	V;LIT;3;PL;IND;PRS
awgrymu	awgrymasai	V;LIT;3;SG;IND;PST;PFV
awgrymu	awgrymasant	V;LIT;3;PL;IND;PST
awgrymu	awgrymasech	V;LIT;2;PL;IND;PST;PFV
awgrymu	awgrymasem	V;LIT;1;PL;IND;PST;PFV
awgrymu	awgrymasent	V;LIT;3;PL;IND;PST;PFV
awgrymu	awgrymasid	V;LIT;4;IND;PST;PFV
awgrymu	awgrymasit	V;LIT;2;SG;IND;PST;PFV
awgrymu	awgrymasoch	V;LIT;2;PL;IND;PST
awgrymu	awgrymasom	V;LIT;1;PL;IND;PST
awgrymu	awgrymaswn	V;LIT;1;SG;IND;PST;PFV
awgrymu	awgryma	V;COL;2;SG;IMP
awgrymu	awgryma	V;LIT;2;SG;IMP
awgrymu	awgryma	V;LIT;3;SG;IND;PRS
awgrymu	awgrymech chi	V;COL;2;PL;IND;IPFV
awgrymu	awgrymech	V;LIT;2;PL;IND;IPFV
awgrymu	awgrymedig	V;V.PTCP
awgrymu	awgrymed	V;LIT;3;SG;IMP
awgrymu	awgrymem	V;LIT;1;PL;IND;IPFV
awgrymu	awgrymen nhw	V;COL;3;PL;IND;IPFV
awgrymu	awgrymen ni	V;COL;1;PL;IND;IPFV
awgrymu	awgryment	V;LIT;3;PL;IMP
awgrymu	awgryment	V;LIT;3;PL;IND;IPFV
awgrymu	awgrymer	V;LIT;4;IMP
awgrymu	awgrymer	V;LIT;4;SBJV
awgrymu	awgrymet ti	V;COL;2;SG;IND;IPFV
awgrymu	awgrymi di	V;COL;2;SG;IND;PRS
awgrymu	awgrymid	V;LIT;4;IND;IPFV
awgrymu	awgrymir	V;LIT;4;IND;PRS
awgrymu	awgrymith o	V;COL;3;SG;IND;PRS
awgrymu	awgrymit	V;LIT;2;SG;IND;IPFV
awgrymu	awgrymi	V;LIT;2;SG;IND;PRS
awgrymu	awgrymoch chi	V;COL;2;PL;IND;PST
awgrymu	awgrymoch	V;LIT;2;PL;SBJV
awgrymu	awgrymodd o	V;COL;3;SG;IND;PST
awgrymu	awgrymodd	V;LIT;3;SG;IND;PST
awgrymu	awgrymom	V;LIT;1;PL;SBJV
awgrymu	awgrymon nhw	V;COL;3;PL;IND;PST
awgrymu	awgrymon ni	V;COL;1;PL;IND;PST
awgrymu	awgrymont	V;LIT;3;PL;SBJV
awgrymu	awgrymo	V;LIT;3;SG;SBJV
awgrymu	awgrymu	V;V.MSDR
awgrymu	awgrymwch chi	V;COL;2;PL;IND;PRS
awgrymu	awgrymwch	V;COL;2;PL;IMP
awgrymu	awgrymwch	V;LIT;2;PL;IMP
awgrymu	awgrymwch	V;LIT;2;PL;IND;PRS
awgrymu	awgrymwn i	V;COL;1;SG;IND;IPFV
awgrymu	awgrymwn ni	V;COL;1;PL;IND;PRS
awgrymu	awgrymwn	V;LIT;1;PL;IMP
awgrymu	awgrymwn	V;LIT;1;PL;IND;PRS
awgrymu	awgrymwn	V;LIT;1;SG;IND;IPFV
awgrymu	awgrymwyd	V;LIT;4;IND;PST
awgrymu	awgrymwyf	V;LIT;1;SG;SBJV
awgrymu	awgrymych	V;LIT;2;SG;SBJV
braenu	braenaf	V;LIT;1;SG;IND;PRS
braenu	braenai fo	V;COL;3;SG;IND;IPFV
braenu	braenais i	V;COL;1;SG;IND;PST
braenu	braenaist ti	V;COL;2;SG;IND;PST
braenu	braenaist	V;LIT;2;SG;IND;PST
braenu	braenais	V;LIT;1;SG;IND;PST
braenu	braena i	V;COL;1;SG;IND;PRS
braenu	braenai	V;LIT;3;SG;IND;IPFV
braenu	braenan nhw	V;COL;3;PL;IND;PRS
braenu	braenant	V;LIT;3;PL;IND;PRS
braenu	braenasai	V;LIT;3;SG;IND;PST;PFV
braenu	braenasant	V;LIT;3;PL;IND;PST
braenu	braenasech	V;LIT;2;PL;IND;PST;PFV
braenu	braenasem	V;LIT;1;PL;IND;PST;PFV
braenu	braenasent	V;LIT;3;PL;IND;PST;PFV
braenu	braenasid	V;LIT;4;IND;PST;PFV
braenu	braenasit	V;LIT;2;SG;IND;PST;PFV
braenu	braenasoch	V;LIT;2;PL;IND;PST
braenu	braenasom	V;LIT;1;PL;IND;PST
braenu	braenaswn	V;LIT;1;SG;IND;PST;PFV
braenu	braena	V;COL;2;SG;IMP
braenu	braena	V;LIT;2;SG;IMP
braenu	braena	V;LIT;3;SG;IND;PRS
braenu	braenech chi	V;COL;2;PL;IND;IPFV
braenu	braenech	V;LIT;2;PL;IND;IPFV
braenu	braenedig	V;V.PTCP
braenu	braened	V;LIT;3;SG;IMP
braenu	braenem	V;LIT;1;PL;IND;IPFV
braenu	braenen nhw	V;COL;3;PL;IND;IPFV
braenu	braenen ni	V;COL;1;PL;IND;IPFV
braenu	braenent	V;LIT;3;PL;IMP
braenu	braenent	V;LIT;3;PL;IND;IPFV
braenu	braener	V;LIT;4;IMP
braenu	braener	V;LIT;4;SBJV
braenu	braenet ti	V;COL;2;SG;IND;IPFV
braenu	braeni di	V;COL;2;SG;IND;PRS
braenu	braenid	V;LIT;4;IND;IPFV
braenu	braenir	V;LIT;4;IND;PRS
braenu	braenith o	V;COL;3;SG;IND;PRS
braenu	braenit	V;LIT;2;SG;IND;IPFV
braenu	braeni	V;LIT;2;SG;IND;PRS
braenu	braenoch chi	V;COL;2;PL;IND;PST
braenu	braenoch	V;LIT;2;PL;SBJV
braenu	braenodd o	V;COL;3;SG;IND;PST
braenu	braenodd	V;LIT;3;SG;IND;PST
braenu	braenom	V;LIT;1;PL;SBJV
braenu	braenon nhw	V;COL;3;PL;IND;PST
braenu	braenon ni	V;COL;1;PL;IND;PST
braenu	braenont	V;LIT;3;PL;SBJV
braenu	braeno	V;LIT;3;SG;SBJV
braenu	braenu	V;V.MSDR
braenu	braenwch chi	V;COL;2;PL;IND;PRS
braenu	braenwch	V;COL;2;PL;IMP
braenu	braenwch	V;LIT;2;PL;IMP
braenu	braenwch	V;LIT;2;PL;IND;PRS
braenu	braenwn i	V;COL;1;SG;IND;IPFV
braenu	braenwn ni	V;COL;1;PL;IND;PRS
braenu	braenwn	V;LIT;1;PL;IMP
braenu	braenwn	V;LIT;1;PL;IND;PRS
braenu	braenwn	V;LIT;1;SG;IND;IPFV
braenu	braenwyd	V;LIT;4;IND;PST
braenu	braenwyf	V;LIT;1;SG;SBJV
braenu	braenych	V;LIT;2;SG;SBJV
bwrw	bwra	V;LIT;2;SG;IMP
bwrw	bwriaf	V;LIT;1;SG;IND;PRS
bwrw	bwriai fo	V;COL;3;SG;IND;IPFV
bwrw	bwriais i	V;COL;1;SG;IND;PST
bwrw	bwriaist ti	V;COL;2;SG;IND;PST
bwrw	bwriaist	V;LIT;2;SG;IND;PST
bwrw	bwriais	V;LIT;1;SG;IND;PST
bwrw	bwria i	V;COL;1;SG;IND;PRS
bwrw	bwriai	V;LIT;3;SG;IND;IPFV
bwrw	bwrian nhw	V;COL;3;PL;IND;PRS
bwrw	bwriant	V;LIT;3;PL;IND;PRS
bwrw	bwriasai	V;LIT;3;SG;IND;PST;PFV
bwrw	bwriasant	V;LIT;3;PL;IND;PST
bwrw	bwriasech	V;LIT;2;PL;IND;PST;PFV
bwrw	bwriasem	V;LIT;1;PL;IND;PST;PFV
